王利明副书记兼副校长到宣传部考察指导工作,https://news.ruc.edu.cn/archives/5440,2008-12-31
商学院举行2009年新年晚会,https://news.ruc.edu.cn/archives/5441,2008-12-31
劳动人事学院举办中国首届HR节,https://news.ruc.edu.cn/archives/5442,2008-12-31
马俊杰副书记获第六届首都民族团结进步先进个人称号,https://news.ruc.edu.cn/archives/5443,2008-12-31
杨慧林副校长到教务处考察工作,https://news.ruc.edu.cn/archives/5444,2008-12-31
第十三期“香港领袖生奖励计划：国情教育课程班”圆满结束,https://news.ruc.edu.cn/archives/5445,2008-12-30
港澳与内地法学院青年学生人大联欢迎新年,https://news.ruc.edu.cn/archives/5446,2008-12-30
教育部表彰2008年高校校园文化建设优秀成果 中国人民大学荣获一等奖,https://news.ruc.edu.cn/archives/5447,2008-12-29
学校党委理论学习中心组召开（扩大）会议学习胡锦涛“12·18”重要讲话精神,https://news.ruc.edu.cn/archives/5448,2008-12-29
程天权书记、林岗副校长出席经济学院2009新年联欢酒会,https://news.ruc.edu.cn/archives/5449,2008-12-29
北京市消费者权益保护法学会成立大会在人民大学举行,https://news.ruc.edu.cn/archives/5450,2008-12-29
学校2008年度国防生工作总结会召开 30名优秀国防生受表彰,https://news.ruc.edu.cn/archives/5451,2008-12-29
知名学者聚人大研讨“全球金融风暴与中国经济发展趋势”,https://news.ruc.edu.cn/archives/5452,2008-12-29
王利明同志任中国人民大学党委副书记兼副校长、杨慧林同志任中国人民大学副校长,https://news.ruc.edu.cn/archives/5453,2008-12-27
陈雨露副校长当选中日友好协会理事,https://news.ruc.edu.cn/archives/5454,2008-12-26
人民大学208名留学生获得表彰,https://news.ruc.edu.cn/archives/5455,2008-12-26
“全国知名高校纪念改革开放三十周年博士生论坛”在人民大学举行,https://news.ruc.edu.cn/archives/5456,2008-12-26
2008-2009学年第一学期本科教学工作期末例会召开,https://news.ruc.edu.cn/archives/5457,2008-12-26
吴玉章学术讲座：蓝志勇教授解读公共政策缺失与世界性经济危机的关系,https://news.ruc.edu.cn/archives/5458,2008-12-26
陈雨露副校长圣诞前夕看望陈娇,https://news.ruc.edu.cn/archives/5459,2008-12-25
中国人民大学中国发展指数（2008）正式发布,https://news.ruc.edu.cn/archives/5460,2008-12-25
人民大学法学院青年校友发展论坛隆重举行,https://news.ruc.edu.cn/archives/5461,2008-12-25
汉青研究院与经济学院联合举办 “Five Star经济论坛”,https://news.ruc.edu.cn/archives/5462,2008-12-24
人民大学召开专家学者座谈会 学习胡锦涛总书记“12•18”重要讲话精神,https://news.ruc.edu.cn/archives/5463,2008-12-24
第三期爱国宗教界人士研修班结业典礼在中国人民大学举行,https://news.ruc.edu.cn/archives/5464,2008-12-23
中国人民大学召开纪念吴玉章诞辰130周年座谈会,https://news.ruc.edu.cn/archives/5465,2008-12-23
创新形式加强与媒体沟通合作 人民大学2008年新闻宣传工作研讨会召开,https://news.ruc.edu.cn/archives/5466,2008-12-23
日本青少年友好使者代表团来到人民大学参观访问,https://news.ruc.edu.cn/archives/5467,2008-12-23
携手腾飞 共筑梦想 中韩青年学生论坛成功举行,https://news.ruc.edu.cn/archives/5468,2008-12-22
牛维麟常务副书记查看人大文化科技园文博会展台,https://news.ruc.edu.cn/archives/5469,2008-12-22
中日学者聚人大研讨东亚区域可持续发展,https://news.ruc.edu.cn/archives/5470,2008-12-22
中国人民大学重庆校友会成立,https://news.ruc.edu.cn/archives/5471,2008-12-22
纪宝成校长会见台湾高等教育代表团,https://news.ruc.edu.cn/archives/5472,2008-12-19
牛维麟常务副书记兼副校长率团访问新西兰、澳大利亚、香港地区,https://news.ruc.edu.cn/archives/5473,2008-12-19
“北京市第十届哲学社会科学优秀成果奖”揭晓 人民大学郭庆旺等26人获奖,https://news.ruc.edu.cn/archives/5474,2008-12-19
人民大学文化科技园通过国家级大学科技园专家评审答辩,https://news.ruc.edu.cn/archives/5475,2008-12-19
学校召开“中国宏观经济论坛”2008年度总结与2009年度规划会,https://news.ruc.edu.cn/archives/5477,2008-12-19
2008年中国人民大学学生社会实践总结表彰大会举行,https://news.ruc.edu.cn/archives/5478,2008-12-19
中国人民大学表彰2008年优秀博士学位论文作者及其指导教师,https://news.ruc.edu.cn/archives/5479,2008-12-18
教务处获评北京市普通高等学校先进教务处,https://news.ruc.edu.cn/archives/5480,2008-12-18
2008年国家大学科技园专家评审会举行 牛维麟常务副书记兼副校长带队参加,https://news.ruc.edu.cn/archives/5481,2008-12-18
中国人民大学2008年光华奖学金颁奖仪式举行,https://news.ruc.edu.cn/archives/5482,2008-12-18
纪宝成校长到医院看望财金学院陈娇同学,https://news.ruc.edu.cn/archives/5483,2008-12-17
第二届“徐悲鸿杯青少年儿童美术大赛”颁奖仪式在港举行,https://news.ruc.edu.cn/archives/5484,2008-12-17
“文化创意产业：发展模式、路径选择与测度评估”国际论坛隆重举行,https://news.ruc.edu.cn/archives/5485,2008-12-17
亚太国际教育协会(APAIE)理事会会议在中国人民大学召开,https://news.ruc.edu.cn/archives/5486,2008-12-16
“科学发展观与中国特色社会主义论坛”在中国人民大学举办,https://news.ruc.edu.cn/archives/5487,2008-12-16
中国妇女发展基金会成立20周年主题晚会在人民大学举办,https://news.ruc.edu.cn/archives/5488,2008-12-16
袁卫常务副校长会见冰岛大学校长,https://news.ruc.edu.cn/archives/5489,2008-12-16
吴玉章学术讲座：王逸舟研究员解读全球格局的动向与中国面临的挑战,https://news.ruc.edu.cn/archives/5490,2008-12-15
人民大学加大力度推进对口支援新疆财经大学工作,https://news.ruc.edu.cn/archives/5491,2008-12-15
教育部直属高校工作咨询委员会执行主席扩大会议在人大召开,https://news.ruc.edu.cn/archives/5492,2008-12-15
人民大学召开2008年孔子学院工作会议,https://news.ruc.edu.cn/archives/5493,2008-12-13
中华环境保护基金会推动大学生节能减排活动实践 人民大学3个公益项目获资助,https://news.ruc.edu.cn/archives/5494,2008-12-12
陈雨露副校长出席第三届孔子学院大会并发言,https://news.ruc.edu.cn/archives/5495,2008-12-12
纪宝成校长率团成功访问欧洲,https://news.ruc.edu.cn/archives/5496,2008-12-12
深圳研究院举办“回顾2008 展望2009”金融专家高峰论坛,https://news.ruc.edu.cn/archives/5497,2008-12-12
普林斯顿大学Tilghman校长致信纪校长,https://news.ruc.edu.cn/archives/5498,2008-12-11
程天权书记会见西藏民族学院党委书记赤列旺杰一行,https://news.ruc.edu.cn/archives/5499,2008-12-11
中国人民大学举行农村专业合作社发展国际学术研讨会,https://news.ruc.edu.cn/archives/5500,2008-12-11
人大多位青年教师获得霍英东教育基金会基金资助奖励,https://news.ruc.edu.cn/archives/5501,2008-12-10
程天权书记出席教育部“高校纪念改革开放30周年理论座谈会”并作主题发言,https://news.ruc.edu.cn/archives/5502,2008-12-08
人民大学6名学生光荣入伍,https://news.ruc.edu.cn/archives/5503,2008-12-05
第二届中国残疾人事业发展论坛举行,https://news.ruc.edu.cn/archives/5504,2008-12-05
袁卫常务副校长会见英国格拉斯哥大学访问团,https://news.ruc.edu.cn/archives/5505,2008-12-04
中国社会保障发展战略专题研讨会在人大召开,https://news.ruc.edu.cn/archives/5506,2008-12-04
中国人民大学通过2008年度高校交通安全验收,https://news.ruc.edu.cn/archives/5507,2008-12-04
纪宝成等出任中国残疾人事业发展研究会职务,https://news.ruc.edu.cn/archives/5508,2008-12-04
“纪念戴世光教授诞辰100周年暨《戴世光文集》出版座谈会”在中国人民大学召开,https://news.ruc.edu.cn/archives/5509,2008-12-03
东亚合作论坛2008年会：中国改革开放三十年成焦点,https://news.ruc.edu.cn/archives/5510,2008-12-03
中国人民大学开展2008年世界艾滋病日主题系列活动,https://news.ruc.edu.cn/archives/5511,2008-12-02
中外经济学者聚人大研讨危机时期国际金融体系所面临的挑战,https://news.ruc.edu.cn/archives/5512,2008-12-02
纪宝成校长就传承和弘扬中国传统文化接受人民政协报专访,https://news.ruc.edu.cn/archives/5513,2008-12-01
架起中澳两国交流的桥梁 澳大利亚文化周顺利闭幕,https://news.ruc.edu.cn/archives/5514,2008-12-01
