中国人民大学校长刘伟委员在全国政协十三届四次会议上作大会发言,https://news.ruc.edu.cn/archives/309260,2021-03-09
中国人民大学物理学系三项国际前沿研究取得突破,https://news.ruc.edu.cn/archives/309379,2021-03-09
2020年中国人民大学统战理论研究工作取得突出成绩,https://news.ruc.edu.cn/archives/309323,2021-03-09
中国人民大学在校学生新冠疫苗接种工作第三日继续开展,https://news.ruc.edu.cn/archives/309290,2021-03-09
中国人民大学师生高度关注“两会”动态  热议代表会、界别联组会有关教育话题,https://news.ruc.edu.cn/archives/308987,2021-03-08
中国人民大学教授张风雷委员在全国政协社会科学界委员联组会上作主题发言,https://news.ruc.edu.cn/archives/309109,2021-03-08
中国人民大学在校学生新冠疫苗接种和返校学生核酸检测工作第二日有序推进,https://news.ruc.edu.cn/archives/309031,2021-03-08
中国人民大学2021年“青马工程”暨团学骨干培训班开班,https://news.ruc.edu.cn/archives/308966,2021-03-07
学校领导视察在校学生新冠疫苗接种和返校学生核酸检测情况,https://news.ruc.edu.cn/archives/308862,2021-03-06
顾涛副校长到财务处开展专题调研,https://news.ruc.edu.cn/archives/309198,2021-03-06
中国人民大学师生关注全国两会 热议政府工作报告,https://news.ruc.edu.cn/archives/308790,2021-03-05
第八届高等学校科学研究优秀成果奖（人文社会科学）颁奖会召开 靳诺书记代表高校作交流发言,https://news.ruc.edu.cn/archives/308750,2021-03-05
中国人民大学教职工新冠疫苗第一针剂接种工作完成,https://news.ruc.edu.cn/archives/308583,2021-03-04
郑水泉副书记为党委宣传部党支部讲授党史学习专题党课,https://news.ruc.edu.cn/archives/308708,2021-03-04
芬兰赫尔辛基大学孔子学院理事会年度会议召开,https://news.ruc.edu.cn/archives/308675,2021-03-04
农业农村部原部长韩长赋在中国人民大学开讲通识核心课《大国三农》,https://news.ruc.edu.cn/archives/308610,2021-03-03
中国人民大学新增19个国家级和6个北京市级一流本科专业建设点,https://news.ruc.edu.cn/archives/308569,2021-03-03
机关党委2020年度党支部书记抓基层党建工作述职评议考核会议召开,https://news.ruc.edu.cn/archives/308431,2021-03-03
新学期第一天学校领导走访课堂并看望返校学生,https://news.ruc.edu.cn/archives/308378,2021-03-02
中国人民大学召开新学期工作部署会,https://news.ruc.edu.cn/archives/308290,2021-03-01
北京市委常委、教育工委书记、东城区委书记夏林茂来校调研,https://news.ruc.edu.cn/archives/308287,2021-03-01
中国人民大学扎实做好春节留校学生暖心关爱工作,https://news.ruc.edu.cn/archives/308194,2021-03-01
人大附中联合总校启动“校长大讲堂”并举办首场讲座,https://news.ruc.edu.cn/archives/308157,2021-02-28
朱信凯副校长赴离退休工作处开展专题调研,https://news.ruc.edu.cn/archives/307924,2021-02-27
学校党委理论学习中心组召开专题学习会 学习总书记在全国脱贫攻坚总结表彰大会上重要讲话,https://news.ruc.edu.cn/archives/308133,2021-02-27
全国脱贫攻坚总结表彰大会召开 脱贫攻坚中的人大力量,https://news.ruc.edu.cn/archives/307939,2021-02-26
校领导到通州新校区检查建设项目复工情况,https://news.ruc.edu.cn/archives/307927,2021-02-25
中国人民大学：人民画报里的新中国第一所新型正规大学,https://news.ruc.edu.cn/archives/307766,2021-02-24
中国人民大学师生热议习近平总书记在党史学习教育动员大会上的重要讲话,https://news.ruc.edu.cn/archives/307801,2021-02-23
中共中国人民大学第十四届委员会召开第131次常委会 传达党史学习教育动员大会精神,https://news.ruc.edu.cn/archives/307730,2021-02-22
靳诺书记出席理论名家与新媒体总编辑学习研讨会,https://news.ruc.edu.cn/archives/307696,2021-02-22
校领导看望慰问陈共教授,https://news.ruc.edu.cn/archives/307728,2021-02-21
弘扬抗疫精神 勇担时代责任：情义久留成长奖学金背后的故事,https://news.ruc.edu.cn/archives/305619,2021-02-18
央视《年话民法典》播出 中国人民大学多位教授担任主讲嘉宾,https://news.ruc.edu.cn/archives/307234,2021-02-16
人大为留校学生推出福牛新春套餐 网红芝士水饺“涨知识”,https://news.ruc.edu.cn/archives/307458,2021-02-15
人大教师征战怒江脱贫战场：看“单车县长”宋彪如何蹚出教育扶贫之路,https://news.ruc.edu.cn/archives/307469,2021-02-14
学校领导大年三十走访校园并看望慰问师生员工,https://news.ruc.edu.cn/archives/307392,2021-02-12
朱信凯副校长到通州新校区工地现场进行春节前安全检查,https://news.ruc.edu.cn/archives/307206,2021-02-09
国际儒学联合会会长刘延东访问中国人民大学,https://news.ruc.edu.cn/archives/306905,2021-02-07
教育部应对新冠肺炎疫情工作领导小组办公室调研北京高校疫情防控工作座谈会在中国人民大学举办,https://news.ruc.edu.cn/archives/306913,2021-02-06
中国人民大学为寒假留校师生举办“写春联·送祝福”活动,https://news.ruc.edu.cn/archives/306843,2021-02-05
中国人民大学3个基层党组织通过首批新时代高校党建示范创建和质量创优工作验收,https://news.ruc.edu.cn/archives/306693,2021-02-04
中国人民大学4名教师荣获2020年“大华杰出教学贡献奖”,https://news.ruc.edu.cn/archives/306669,2021-02-03
中国人民大学北京市政协委员和人大代表参加“两会”积极参政议政建言献策,https://news.ruc.edu.cn/archives/306377,2021-02-01
文学院中国语言文学入选教育部基础学科拔尖学生培养计划2.0基地,https://news.ruc.edu.cn/archives/306500,2021-01-31
中国人民大学集体和个人获评2020年第二季度“感动海淀”文明集体和文明人物,https://news.ruc.edu.cn/archives/306322,2021-01-30
中国人民大学入选抖音最受大学生欢迎高校TOP3,https://news.ruc.edu.cn/archives/306496,2021-01-30
中国人民大学荣获2020年度北京高校心理素质教育先进集体奖,https://news.ruc.edu.cn/archives/306304,2021-01-29
