校领导走访本科生招生录取现场,https://news.ruc.edu.cn/archives/252299,2019-07-19
靳诺书记看望马龄松校友,https://news.ruc.edu.cn/archives/252271,2019-07-19
靳诺书记赴海南商谈省校合作并看望校友,https://news.ruc.edu.cn/archives/252249,2019-07-19
杜鹏副校长出席陕西省加强和改进选调生工作相关活动并看望在陕部分选调生,https://news.ruc.edu.cn/archives/252182,2019-07-18
中国人民大学举行2018级本科生军训开营仪式,https://news.ruc.edu.cn/archives/252183,2019-07-18
中国人民大学在“不忘初心、牢记使命”主题微视频观摩交流活动中取得佳绩,https://news.ruc.edu.cn/archives/228233,2019-07-18
机关党委举办专题学习会,https://news.ruc.edu.cn/archives/252099,2019-07-16
虚拟仿真实验教学创新联盟文科领域工作委员会成立大会举行,https://news.ruc.edu.cn/archives/252089,2019-07-16
中国人民大学与广西壮族自治区签署战略合作框架协议,https://news.ruc.edu.cn/archives/252088,2019-07-16
中国人民大学获50项国家社科基金项目,https://news.ruc.edu.cn/archives/252057,2019-07-16
杜鹏副校长访问挪威、芬兰，深化拓展北欧名校合作交流,https://news.ruc.edu.cn/archives/251948,2019-07-15
中国人民大学召开校级领导班子加强党的政治建设专题民主生活会,https://news.ruc.edu.cn/archives/252077,2019-07-13
北京高校加强党的政治建设专项培训暨北京高校党校协作组换届大会在中国人民大学召开,https://news.ruc.edu.cn/archives/251911,2019-07-12
中国人民大学召开党委理论学习中心组（扩大）专题学习会,https://news.ruc.edu.cn/archives/251798,2019-07-12
中国人民大学召开2019年教师以外专业技术职务评审和岗位聘用委员会、管理职员聘用委员会会议,https://news.ruc.edu.cn/archives/251834,2019-07-12
中国科协—中国人民大学智能社会治理研究中心工作研讨会举办,https://news.ruc.edu.cn/archives/251811,2019-07-12
中国人民大学召开第十二届学术委员会第二次全体会议,https://news.ruc.edu.cn/archives/251805,2019-07-12
中国人民大学基础教育处、基础教育研究中心揭牌成立,https://news.ruc.edu.cn/archives/251720,2019-07-11
2019国际货币论坛举行 聚焦“高质量发展与高水平金融开放”,https://news.ruc.edu.cn/archives/251494,2019-07-11
中国人民大学首届“三都会”杯校友足球邀请赛落幕,https://news.ruc.edu.cn/archives/251585,2019-07-11
学校领导看望陕北公学校友刘锡庚、何载及华北联合大学校友邱晴,https://news.ruc.edu.cn/archives/251580,2019-07-10
2019年“读懂中国”青年教师社会调研出征,https://news.ruc.edu.cn/archives/251479,2019-07-10
“小我融入大我，青春献给祖国”2019年高校师生主题社会实践在中国人民大学启动,https://news.ruc.edu.cn/archives/251523,2019-07-10
中国人民大学举行第三届“雏鹰计划”中哈青年领袖项目开营仪式,https://news.ruc.edu.cn/archives/251499,2019-07-10
中国人民大学2019“两岸学子·彩虹计划” 结业仪式暨成果分享会举行,https://news.ruc.edu.cn/archives/251407,2019-07-09
台湾政治大学副校长王文杰一行访问中国人民大学,https://news.ruc.edu.cn/archives/251315,2019-07-08
中国人民大学代表团参加一桥大学-中国人民大学日并访问日本高校,https://news.ruc.edu.cn/archives/251298,2019-07-08
中国人民大学数学学科国际咨询委员会成立大会暨第一次国际专家论证会召开,https://news.ruc.edu.cn/archives/251327,2019-07-07
“我看新中国成立70周年新成就”专题调研座谈会在中国人民大学召开,https://news.ruc.edu.cn/archives/251119,2019-07-04
中国人民大学党委反馈第二轮巡察工作情况,https://news.ruc.edu.cn/archives/251177,2019-07-04
中国人民大学2019年国际小学期开学,https://news.ruc.edu.cn/archives/251149,2019-07-04
中国心理学会民族心理学专业委员会2019年学术年会在京召开,https://news.ruc.edu.cn/archives/251237,2019-07-04
“追梦中华•北京情思”2019海外华文媒体北京行活动在中国人民大学启动,https://news.ruc.edu.cn/archives/251216,2019-07-04
杜鹏副校长参加“教育部高校团队对口支援及合作建设西藏大学2019年度例会”并看望在藏专招生、校友,https://news.ruc.edu.cn/archives/251158,2019-07-04
应用经济学院“认识祖国”调研团举行出征仪式,https://news.ruc.edu.cn/archives/251056,2019-07-03
