校领导巡视中国人民大学全国硕士研究生招生考试工作,https://news.ruc.edu.cn/archives/266440,2019-12-22
学校召开2019年关爱师生基金、爱心互助金管理委员会工作会议,https://news.ruc.edu.cn/archives/266497,2019-12-22
中国人民大学“我为祖国学本领”第四届后勤职工岗位技能比赛举办,https://news.ruc.edu.cn/archives/266394,2019-12-22
中国人民大学召开“双一流”建设专题会,https://news.ruc.edu.cn/archives/266367,2019-12-21
中国人民大学总结表彰2019年本科生招生暨学生就业创业工作,https://news.ruc.edu.cn/archives/266284,2019-12-20
中国人民大学党委书记靳诺会见国际信息学院联盟主席吴三均,https://news.ruc.edu.cn/archives/266286,2019-12-20
中国宏观经济论坛发布12月中国宏观经济月度数据分析报告,https://news.ruc.edu.cn/archives/266301,2019-12-20
人大资产经营管理公司组织开展2019年度校属企业董事、监事及高级管理人员培训,https://news.ruc.edu.cn/archives/266237,2019-12-19
校工会开展国庆70周年保障工作专项慰问,https://news.ruc.edu.cn/archives/266207,2019-12-19
许崇德宪法学大讲坛第二讲 “香港特区何去何从”在中国人民大学举办,https://news.ruc.edu.cn/archives/266252,2019-12-19
商学院举办“我和我的人大”主题2020新年论坛,https://news.ruc.edu.cn/archives/266163,2019-12-18
中国人民大学举办第三届青年管理干部岗位技能竞赛,https://news.ruc.edu.cn/archives/266123,2019-12-18
齐鹏飞教授应邀担任中央广播电视总台纪念澳门回归20周年特别报道节目主访谈嘉宾,https://news.ruc.edu.cn/archives/266196,2019-12-18
校工会领导班子召开“不忘初心、牢记使命”专题民主生活会,https://news.ruc.edu.cn/archives/266135,2019-12-18
“21世纪世界社会主义理论与实践”国际学术会议在中国人民大学召开,https://news.ruc.edu.cn/archives/265608,2019-12-17
中国人民大学亚洲研究中心举行2019年理事会,https://news.ruc.edu.cn/archives/265576,2019-12-17
王利明教授荣获2019“年度影响力人物”,https://news.ruc.edu.cn/archives/265697,2019-12-17
“文明交流互鉴与人类命运共同体的价值观建构：比较文明视域下的价值观教育”国际学术研讨会在中国人民大学召开,https://news.ruc.edu.cn/archives/265679,2019-12-17
中国人民大学校友会召开会员代表大会 选举产生第七届理事会,https://news.ruc.edu.cn/archives/265859,2019-12-17
郑水泉副书记会见巴西南大河州联邦大学校长,https://news.ruc.edu.cn/archives/265782,2019-12-16
第四届中国学术评价高峰论坛在中国人民大学召开,https://news.ruc.edu.cn/archives/265909,2019-12-16
王利明、朱信凯会见法国国立波尔多高等农业科学学院和宁夏教育厅来访嘉宾,https://news.ruc.edu.cn/archives/265707,2019-12-16
靳诺书记参加马克思主义学院本科联合党支部 “不忘初心、牢记使命”专题组织生活会,https://news.ruc.edu.cn/archives/265594,2019-12-15
中国人民大学召开学术伦理委员会工作会议暨学术边界与底线学术研讨会,https://news.ruc.edu.cn/archives/265509,2019-12-15
中国人民大学校外辅导员张黎明主讲“爱国奋斗 勇敢追梦”主题报告会,https://news.ruc.edu.cn/archives/265773,2019-12-16
“2019年中国资本市场法治论坛：公司法修改中公司类型、公司治理与股权保护的制度创新” 在中国人民大学举行,https://news.ruc.edu.cn/archives/265839,2019-12-16
农业与农村发展学院领导班子召开 “不忘初心、牢记使命”专题民主生活会,https://news.ruc.edu.cn/archives/265714,2019-12-16
《社会建设》创刊五周年庆祝会暨国家治理现代化视野下的社会政策与社会工作论坛举办,https://news.ruc.edu.cn/archives/265796,2019-12-16
中国人民大学马克思主义学院与巴西巴伊亚联邦大学、越南社会科学翰林院研究生院签署合作备忘录,https://news.ruc.edu.cn/archives/265666,2019-12-15
中国人民大学三名教授入选第七次全国人口普查专家咨询委员会,https://news.ruc.edu.cn/archives/265631,2019-12-14
意大利LUISS大学副校长访问中国人民大学,https://news.ruc.edu.cn/archives/265578,2019-12-13
商学院财务与金融系党支部召开党员发展大会接收支晓强教授入党 贺耀敏副校长谈话,https://news.ruc.edu.cn/archives/265546,2019-12-13
人才办、人事处领导班子召开“不忘初心、牢记使命”专题民主生活会,https://news.ruc.edu.cn/archives/265584,2019-12-13
信息学院、高瓴人工智能学院领导班子“不忘初心、牢记使命” 专题民主生活会召开,https://news.ruc.edu.cn/archives/265471,2019-12-13
艺术学院教师与宁海葛家村村民共同进行创新教学,https://news.ruc.edu.cn/archives/265622,2019-12-13
学校组织召开2019年公用房领导小组会议,https://news.ruc.edu.cn/archives/265559,2019-12-13
中国人民大学召开2019年度承建海外孔子学院中方院长工作会议,https://news.ruc.edu.cn/archives/265499,2019-12-13
第十届中国电子文件管理论坛在京举办,https://news.ruc.edu.cn/archives/265956,2019-12-15
中国人民大学召开“双一流”标志性成果汇报会,https://news.ruc.edu.cn/archives/265346,2019-12-12
中国政法实务大讲堂再次走进人大 中央政法委副秘书长景汉朝为人大师生授课,https://news.ruc.edu.cn/archives/265424,2019-12-12
中国人民大学召开北京高校第十一届青年教师教学基本功比赛总结表彰会,https://news.ruc.edu.cn/archives/265409,2019-12-12
中国人民大学与山东省人民政府签署战略合作框架协议,https://news.ruc.edu.cn/archives/265392,2019-12-12
中国人民大学召开本科课程专项督导报告发布会,https://news.ruc.edu.cn/archives/265363,2019-12-12
吴付来副书记应邀出席第十一届中国文化软实力研究高层论坛,https://news.ruc.edu.cn/archives/265391,2019-12-12
2019年国际中文教育大会在长沙举行 郑水泉副书记出席会议,https://news.ruc.edu.cn/archives/265407,2019-12-12
中国人民大学代表团访问西班牙、葡萄牙,https://news.ruc.edu.cn/archives/265400,2019-12-12
中欧人文艺术教育论坛“艺术 乡村 新文旅”分论坛在京举行,https://news.ruc.edu.cn/archives/265416,2019-12-12
人民教育家卫兴华教授追思会举行,https://news.ruc.edu.cn/archives/265202,2019-12-11
2019中欧人文艺术教育论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/265234,2019-12-11
环境学院硕士生第一党支部召开专题组织生活会并开展党员民主评议,https://news.ruc.edu.cn/archives/265508,2019-12-11
“人民教育家”卫兴华教授遗体告别仪式在八宝山举行,https://news.ruc.edu.cn/archives/265096,2019-12-10
中国应用经济学年会（2019）召开,https://news.ruc.edu.cn/archives/265069,2019-12-10
用歌声向祖国报到——中国人民大学第三十三届“一二·九”合唱音乐节圆满落幕,https://news.ruc.edu.cn/archives/265373,2019-12-10
信息学院计算机系教工党支部召开专题组织生活会并开展民主评议党员,https://news.ruc.edu.cn/archives/265097,2019-12-10
国家统计局-中国人民大学数据开发中心揭牌,https://news.ruc.edu.cn/archives/264970,2019-12-09
中国人民大学侨联获得市侨联工作先进集体称号,https://news.ruc.edu.cn/archives/265018,2019-12-09
校级领导班子“不忘初心、牢记使命” 专题民主生活会召开,https://news.ruc.edu.cn/archives/264948,2019-12-09
习近平新时代中国特色社会主义思想在河北的孕育发展研讨会召开,https://news.ruc.edu.cn/archives/264900,2019-12-09
朱信凯副校长会见巴西坎皮纳斯州立大学教育代表团,https://news.ruc.edu.cn/archives/264938,2019-12-09
中国人民大学举办2019年“一二·九” 校园越野赛,https://news.ruc.edu.cn/archives/265187,2019-12-08
中国人民大学召开习近平全面依法治国新理念新思想新战略研讨会,https://news.ruc.edu.cn/archives/264847,2019-12-07
“人民教育家”卫兴华教授逝世,https://news.ruc.edu.cn/archives/264810,2019-12-06
中国人民大学开展主题教育校级领导班子集体调研并召开整改落实工作推进会,https://news.ruc.edu.cn/archives/264558,2019-12-05
中国人民大学法学院教师宋彪获第二届最美教师志愿者奖,https://news.ruc.edu.cn/archives/264554,2019-12-05
全国审计专业学位研究生教育指导委员会主任委员孙宝厚一行来访,https://news.ruc.edu.cn/archives/264380,2019-12-03
