中国人民大学画院中国画课题研修班结业典礼暨结业画展开幕仪式举行,https://news.ruc.edu.cn/archives/3251,2012-06-25
中国人民大学2012届武警国防生毕业典礼举行,https://news.ruc.edu.cn/archives/3252,2012-06-25
程天权书记出席高校党建工作座谈会并作发言,https://news.ruc.edu.cn/archives/3253,2012-06-21
中国人民大学传达学习习近平同志重要讲话精神,https://news.ruc.edu.cn/archives/3254,2012-06-21
全国金融专业学位研究生教育指导委员会暨培养单位院长（系主任）2012年度工作会议召开,https://news.ruc.edu.cn/archives/3255,2012-06-21
习近平同志在中国人民大学考察 勉励广大师生发扬光荣传统坚守理想信念 培养中国特色社会主义事业优秀建设者,https://news.ruc.edu.cn/archives/31626,2012-06-21
国际学院办学工作汇报会召开,https://news.ruc.edu.cn/archives/3257,2012-06-20
陈雨露校长到国际学院调研,https://news.ruc.edu.cn/archives/3258,2012-06-20
中国人民大学召开第七届校学位评定委员会第十七次全体会议,https://news.ruc.edu.cn/archives/3259,2012-06-19
第五届“黄达—蒙代尔经济学奖”颁奖 《人民币国际化报告2012》发布,https://news.ruc.edu.cn/archives/3260,2012-06-17
中国人民大学与北京外国语大学签署合作协议 建立高校战略共同体,https://news.ruc.edu.cn/archives/3333,2012-06-17
中国人民大学统一战线与多党合作知识讲座举办,https://news.ruc.edu.cn/archives/3261,2012-06-16
安徽省人民检察院与人民大学检校合作签约暨崔伟检察长兼职教授聘任仪式举行,https://news.ruc.edu.cn/archives/3262,2012-06-16
中国人民大学召开2011-2012学年春季学期本科教学期末工作会议,https://news.ruc.edu.cn/archives/3263,2012-06-15
美国纽约城市大学布鲁克林分校校长访问中国人民大学,https://news.ruc.edu.cn/archives/3264,2012-06-15
人民大学代表团出席2012年欧洲地区孔子学院联席会议,https://news.ruc.edu.cn/archives/3265,2012-06-15
伊志宏副校长出席世界名歌合唱音乐会,https://news.ruc.edu.cn/archives/3266,2012-06-14
杨慧林副校长出席2012年欧洲地区孔子学院联席会议,https://news.ruc.edu.cn/archives/3267,2012-06-14
中国人民大学中法学院在苏州揭牌成立,https://news.ruc.edu.cn/archives/3268,2012-06-13
中国人民大学“千人百村”社会调研活动学生招募工作全面启动,https://news.ruc.edu.cn/archives/3269,2012-06-10
中国人民大学校友会新闻专业委员会2012夏季论坛暨“中国新闻30人”论坛举行,https://news.ruc.edu.cn/archives/3271,2012-06-10
中国人民大学学生家长代表座谈会举行,https://news.ruc.edu.cn/archives/3272,2012-06-10
中国人民大学召开干部教师大会 宣布教育部关于副校长任免的通知,https://news.ruc.edu.cn/archives/3273,2012-06-09
人力资源和社会保障部副部长何宪到人民大学调研,https://news.ruc.edu.cn/archives/3274,2012-06-08
陈雨露校长会见国际财政学会会长罗宾•鲍德威教授,https://news.ruc.edu.cn/archives/3275,2012-06-07
深圳市中国人民大学校友会2012年会召开,https://news.ruc.edu.cn/archives/3276,2012-06-07
陈雨露校长赴深圳研究院调研,https://news.ruc.edu.cn/archives/3277,2012-06-07
深圳研究院成立十周年庆典举行,https://news.ruc.edu.cn/archives/3278,2012-06-05
吴玉章学术讲座：葛墨林院士谈基础研究与技术创新,https://news.ruc.edu.cn/archives/3279,2012-06-05
迎接北京市党建和思想政治工作集中检查动员部署会召开,https://news.ruc.edu.cn/archives/3280,2012-06-05
傅西路校友作客“明德论坛”,https://news.ruc.edu.cn/archives/3281,2012-06-05
人民大学师生迎接75周年校庆原创话剧《苏格拉底》上演,https://news.ruc.edu.cn/archives/3282,2012-06-05
“两岸人力资源开发与交流研讨会”召开,https://news.ruc.edu.cn/archives/3283,2012-06-05
冯惠玲副校长赴北京市志愿服务指导中心参观访问,https://news.ruc.edu.cn/archives/3284,2012-06-05
美国高校人事协会代表团访问人民大学,https://news.ruc.edu.cn/archives/3285,2012-06-05
陈雨露校长会见韩国韩亚高中校长,https://news.ruc.edu.cn/archives/3286,2012-06-04
美国罗格斯大学代表团来访,https://news.ruc.edu.cn/archives/3287,2012-06-04
王利明副书记兼副校长赴苏州部署中法学院成立大会有关工作,https://news.ruc.edu.cn/archives/3288,2012-06-04
陈雨露校长一行到校医院新址现场办公,https://news.ruc.edu.cn/archives/3289,2012-06-01
陈雨露校长会见中邮人寿总经理党秀茸,https://news.ruc.edu.cn/archives/3290,2012-06-01
前驻黑山大使李满长先生主讲“多党制与南斯拉夫的解体”,https://news.ruc.edu.cn/archives/3291,2012-06-01
人大数媒两项目入选新闻出版总署重大改革发展项目库,https://news.ruc.edu.cn/archives/3292,2012-06-01
芝加哥大学孔子学院第三次理事会召开,https://news.ruc.edu.cn/archives/3293,2012-05-31
校领导、老领导大力支持校庆义卖活动,https://news.ruc.edu.cn/archives/3294,2012-05-31
杨慧林副校长当选为拉丁美洲科学院院士,https://news.ruc.edu.cn/archives/3295,2012-05-31
“中美知识产权司法审判研讨会”在人民大学举行,https://news.ruc.edu.cn/archives/3296,2012-05-30
美国联邦巡回上诉法院首席法官兰德尔•雷德受聘为人民大学客座教授,https://news.ruc.edu.cn/archives/3297,2012-05-29
人民大学迎接北京市党建和思想政治工作集中检查领导小组会议召开,https://news.ruc.edu.cn/archives/3298,2012-05-29
北京市通州区领导考察文化科技园,https://news.ruc.edu.cn/archives/3299,2012-05-28
香港立法会议员梁美芬率团访问人民大学,https://news.ruc.edu.cn/archives/3300,2012-05-28
2012年专业技术职务评聘与岗位聘用工作启动,https://news.ruc.edu.cn/archives/3301,2012-05-28
《中日关系大事辑览》出版座谈会在中国人民大学举行,https://news.ruc.edu.cn/archives/3302,2012-05-26
程天权书记获北京市创先争优理论征文活动一等奖,https://news.ruc.edu.cn/archives/3303,2012-05-26
2012年党风廉政建设宣传教育月主题党课开讲,https://news.ruc.edu.cn/archives/3304,2012-05-25
程天权书记出席南京大学建校110周年庆祝大会,https://news.ruc.edu.cn/archives/3305,2012-05-25
荷兰阿姆斯特丹自由大学代表团访问人民大学,https://news.ruc.edu.cn/archives/3306,2012-05-25
教育部科技司领导到文化科技园指导工作,https://news.ruc.edu.cn/archives/3307,2012-05-25
北京外国语大学副校长彭龙一行调研人大文化科技园建设,https://news.ruc.edu.cn/archives/3308,2012-05-25
牛维麟常务副书记出席全国创先争优理论研讨会,https://news.ruc.edu.cn/archives/3309,2012-05-23
《使命与探索：中国人民大学纪念建党90周年文集》出版,https://news.ruc.edu.cn/archives/3310,2012-05-23
“国际国内形势新变化新特征新趋势分析”理论专家座谈会在人民大学召开,https://news.ruc.edu.cn/archives/3311,2012-05-23
美国麻州大学波士顿分校校长访问中国人民大学,https://news.ruc.edu.cn/archives/3312,2012-05-23
北京市高等教育学会研究生教育研究会2012年学术年会召开,https://news.ruc.edu.cn/archives/3313,2012-05-23
陈雨露校长会见纽约泛欧交易所集团首席执行官,https://news.ruc.edu.cn/archives/3314,2012-05-22
中国人民大学教育基金会召开第二届第五次理事会,https://news.ruc.edu.cn/archives/3315,2012-05-22
英国农业副大臣Jim Paice访问中国人民大学,https://news.ruc.edu.cn/archives/3316,2012-05-22
陈雨露校长会见两岸四地经济合作交流峰会组委会代表,https://news.ruc.edu.cn/archives/3317,2012-05-22
新中国土地管理事业与土地科学发展五十年研讨会召开,https://news.ruc.edu.cn/archives/3318,2012-05-22
中国人民大学1981级硕士研究生入学30周年纪念座谈会召开,https://news.ruc.edu.cn/archives/3319,2012-05-22
中国人民大学江西校友会成立,https://news.ruc.edu.cn/archives/3320,2012-05-22
意大利博洛尼亚大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/3321,2012-05-22
人民大学正式加入《联合国可持续发展大会高等教育机构对可持续发展实践经验的责任承诺宣言》,https://news.ruc.edu.cn/archives/3322,2012-05-21
“向世界说明中国”奖学金颁奖会举行 阮菊明受聘人大校董,https://news.ruc.edu.cn/archives/3323,2012-05-21
北京市委常委牛有成视察农业与农村发展学院教学实践基地,https://news.ruc.edu.cn/archives/3324,2012-05-21
