中国社会科学院大学校领导一行到中国人民大学调研,https://news.ruc.edu.cn/archives/240654,2019-04-10
《社会学评论》《社会建设》期刊建设咨询座谈会在人民大学举办,https://news.ruc.edu.cn/archives/240641,2019-04-10
特拉维夫大学孔子学院举办“中国人口：当前和未来的趋势与挑战”学术会议,https://news.ruc.edu.cn/archives/240605,2019-04-10
英国谢菲尔德大学副校长访问中国人民大学,https://news.ruc.edu.cn/archives/240494,2019-04-10
杜鹏副校长率团参加“世界高等教育创新论坛”并访问伙伴院校,https://news.ruc.edu.cn/archives/240506,2019-04-10
中国人民大学商学院再次获得EQUIS五年期认证,https://news.ruc.edu.cn/archives/240497,2019-04-10
朱信凯副校长为农业与农村发展学院第十八期党校作首场讲座,https://news.ruc.edu.cn/archives/240507,2019-04-10
中国人民大学新增10位享受政府特殊津贴人员,https://news.ruc.edu.cn/archives/239122,2019-04-09
张建明常务副书记考察综合服务中心建设工地,https://news.ruc.edu.cn/archives/240478,2019-04-09
吴付来副书记为体育部党员讲党课,https://news.ruc.edu.cn/archives/240464,2019-04-09
杜鹏副校长率团访问以色列,https://news.ruc.edu.cn/archives/240516,2019-04-09
中国共产党中国人民大学马克思主义学院党员大会召开,https://news.ruc.edu.cn/archives/240077,2019-04-08
中国共产党中国人民大学国际关系学院党员大会召开,https://news.ruc.edu.cn/archives/240087,2019-04-08
朱信凯副校长到中国扶贫研究院调研扶贫工作,https://news.ruc.edu.cn/archives/240410,2019-04-08
贵州省丹寨县及黔东南州职院一行访问继续教育学院,https://news.ruc.edu.cn/archives/240209,2019-04-07
高等教育的全球竞争与国内合作暨“双一流”高校国际性建设研讨会在苏州校区召开,https://news.ruc.edu.cn/archives/239991,2019-04-06
校团委与四川省遂宁市委组织部签署共建学生社会实践基地协议,https://news.ruc.edu.cn/archives/240181,2019-04-05
中国人民大学召开2019年“国家高端智库”建设工作会议,https://news.ruc.edu.cn/archives/240103,2019-04-04
土库曼斯坦驻华大使杜尔德耶夫来访中国人民大学,https://news.ruc.edu.cn/archives/240197,2019-04-04
中国人民大学部署清明假期安全稳定工作,https://news.ruc.edu.cn/archives/240162,2019-04-04
张建明常务副书记出席陕西校友会2019春季联谊会并看望选调生,https://news.ruc.edu.cn/archives/240165,2019-04-04
人大附中新任领导团队全面开展工作,https://news.ruc.edu.cn/archives/240276,2019-04-04
中国人民大学举办2019年“街巷中国”实践分享会 启动“百年青春梦·美好新生活”五四专项社会实践活动,https://news.ruc.edu.cn/archives/240139,2019-04-04
吴玉章学术论坛暨“优秀年轻干部”学术沙龙举办,https://news.ruc.edu.cn/archives/240098,2019-04-04
英国玛丽女王大学副校长科林·格兰特访问中国人民大学,https://news.ruc.edu.cn/archives/240108,2019-04-04
机关党委组织参观“没有共产党就没有新中国”纪念馆,https://news.ruc.edu.cn/archives/239969,2019-04-04
吴付来副书记会见延安大学党委副书记田伏虎一行,https://news.ruc.edu.cn/archives/239962,2019-04-04
郑水泉副书记赴苏州考察丝路学院,https://news.ruc.edu.cn/archives/240001,2019-04-04
中国共产党中国人民大学哲学院党员大会召开,https://news.ruc.edu.cn/archives/239935,2019-04-03
中国共产党中国人民大学信息学院党员大会召开,https://news.ruc.edu.cn/archives/238867,2019-04-03
中国人民大学获评2017-2018年节约型公共机构示范单位,https://news.ruc.edu.cn/archives/239676,2019-04-03
中国共产党中国人民大学数学学院党员大会召开,https://news.ruc.edu.cn/archives/239905,2019-04-03
中国共产党中国人民大学理学院党员大会召开,https://news.ruc.edu.cn/archives/239427,2019-04-03
中国共产党中国人民大学教育学院党员大会召开,https://news.ruc.edu.cn/archives/239913,2019-04-03
中国共产党中国人民大学继续教育学院党员大会召开,https://news.ruc.edu.cn/archives/239906,2019-04-03
艺术学院举办加强教学过程管理与学风建设会议,https://news.ruc.edu.cn/archives/239685,2019-04-03
中国人民大学召开党委理论学习中心组扩大会议 清华大学副校长薛其坤作专题讲座,https://news.ruc.edu.cn/archives/239749,2019-04-02
吴晓球副校长参加2019博鳌亚洲论坛,https://news.ruc.edu.cn/archives/239736,2019-04-02
第五届中国人民大学教育法律政策论坛召开,https://news.ruc.edu.cn/archives/239641,2019-04-02
第十四届“春晖杯”中国留学人员创新创业大赛启动仪式在中国人民大学举办,https://news.ruc.edu.cn/archives/239549,2019-04-02
国际注册专业会计师公会首席执行官访问中国人民大学,https://news.ruc.edu.cn/archives/239548,2019-04-02
中国人民大学附属中学和附属中学联合学校总校党政领导班子进行整体性调整,https://news.ruc.edu.cn/archives/239622,2019-04-01
海淀区委区政府相关负责同志到中国人民大学调研,https://news.ruc.edu.cn/archives/239590,2019-04-01
中国人民大学与意大利路易斯大学签署全面战略合作伙伴协议,https://news.ruc.edu.cn/archives/239354,2019-04-01
尹伟伦院士做客环境学院“院士大讲堂”  聚焦森林生态多功能利用与森林经理理论变革,https://news.ruc.edu.cn/archives/239343,2019-04-01
中国人民大学代表团参加2019年亚太国际教育协会年会暨教育展,https://news.ruc.edu.cn/archives/239313,2019-04-01
中国人民大学通州新校区开工现场会举行,https://news.ruc.edu.cn/archives/239239,2019-03-30
中国人民大学应用经济学院领导班子宣布大会召开,https://news.ruc.edu.cn/archives/239220,2019-03-30
第三期全国高校“党的建设”学科师资培训班结业,https://news.ruc.edu.cn/archives/239203,2019-03-30
中国人民大学采购与招标管理中心揭牌成立,https://news.ruc.edu.cn/archives/239157,2019-03-29
吴付来副书记赴南京大学调研并看望校友,https://news.ruc.edu.cn/archives/239061,2019-03-29
2018年度复印报刊资料转载指数排名及重要转载来源机构发布,https://news.ruc.edu.cn/archives/238884,2019-03-28
浙江工商大学陈寿灿校长一行来中国人民大学洽谈合作,https://news.ruc.edu.cn/archives/238763,2019-03-27
中国人民大学2019年华东七省（市）“协同育人·共铸栋梁”中学校长论坛举办,https://news.ruc.edu.cn/archives/238735,2019-03-27
第十四届全国水处理行业热点技术论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/238842,2019-03-26
经济学院（新）成立大会暨中国经济学70年演进与发展学术研讨会举行,https://news.ruc.edu.cn/archives/238840,2019-03-26
中国人民大学举办学工系统学习习近平总书记在学校思想政治理论课教师座谈会上的重要讲话精神座谈会,https://news.ruc.edu.cn/archives/238626,2019-03-26
