人民大学荣获“对口支援西部地区高等学校先进集体”称号,https://news.ruc.edu.cn/archives/7311,2006-06-22
日本日中漫画交流展访华团访问人民大学,https://news.ruc.edu.cn/archives/7312,2006-06-21
人民大学33名志愿者将服务第十一届世界青年田径锦标赛,https://news.ruc.edu.cn/archives/7313,2006-06-21
首都新世纪“百人工程”学者论坛选题策划座谈会在人民大学召开,https://news.ruc.edu.cn/archives/7314,2006-06-21
纪校长参加“高水平高等学校综合水平评估的研究”课题结题会,https://news.ruc.edu.cn/archives/7315,2006-06-21
纪校长参加“十一五”教育发展高峰论坛,https://news.ruc.edu.cn/archives/7316,2006-06-20
纪宝成校长亲切会见叶茂校友,https://news.ruc.edu.cn/archives/7317,2006-06-20
人大举行“哲学视野中的和谐社会”理论研讨会,https://news.ruc.edu.cn/archives/7318,2006-06-20
澳大利亚麦考利大学常务副校长John Loxton教授在人民大学挂职培训,https://news.ruc.edu.cn/archives/7319,2006-06-20
人民大学金仓数据库参与支持中组部信息化建设工作,https://news.ruc.edu.cn/archives/7320,2006-06-20
人民大学学者参加联合国教科文组织亚太地区磋商会,https://news.ruc.edu.cn/archives/7321,2006-06-19
学校工作会议：关爱毕业生 服务毕业生,https://news.ruc.edu.cn/archives/7322,2006-06-19
人民大学“教师国际培训支持计划”首批回国教师报告访学所得,https://news.ruc.edu.cn/archives/7323,2006-06-19
爱尔兰驻华大使一行访问人民大学,https://news.ruc.edu.cn/archives/7324,2006-06-16
人民大学举办“2006统计学国际论坛”,https://news.ruc.edu.cn/archives/7325,2006-06-16
广电总局强调：资格考试面向各类人才,https://news.ruc.edu.cn/archives/7326,2006-06-15
2006年院长会议：“十一五”重在质量提高和结构优化,https://news.ruc.edu.cn/archives/7327,2006-06-14
校领导与经济学院毕业生合影留念,https://news.ruc.edu.cn/archives/7328,2006-06-14
瑞士驻华大使一行访问中国人民大学,https://news.ruc.edu.cn/archives/7329,2006-06-14
韩国高丽大学行政代表团访问人民大学,https://news.ruc.edu.cn/archives/7330,2006-06-14
各国学者汇集人大 聚“政治眼”看21世纪中国,https://news.ruc.edu.cn/archives/7331,2006-06-14
人大与成都市人民政府等联合主办“第三届城市竞争力国际论坛”,https://news.ruc.edu.cn/archives/7332,2006-06-14
纪校长致信祝贺叶茂校友当选康奈尔大学校董事会董事,https://news.ruc.edu.cn/archives/7333,2006-06-14
人大校友聚会青岛共联谊,https://news.ruc.edu.cn/archives/7334,2006-06-13
2006年度人大32个项目获得国家社科基金资助,https://news.ruc.edu.cn/archives/7335,2006-06-12
人大学生三件作品入围第五届“挑战杯”全国复赛,https://news.ruc.edu.cn/archives/7336,2006-06-12
人民大学首开学生媒体座谈会,https://news.ruc.edu.cn/archives/7337,2006-06-12
统计学院召开学术研讨会缅怀陈希孺院士,https://news.ruc.edu.cn/archives/7338,2006-06-12
《中国工商管理前沿》（英文）编委会第一次会议在人大召开,https://news.ruc.edu.cn/archives/7339,2006-06-12
人民大学举行“中美民商法与诉讼法论坛”,https://news.ruc.edu.cn/archives/7340,2006-06-11
“韩国高等教育财团学术交流项目”学者恳谈会在京举行,https://news.ruc.edu.cn/archives/7341,2006-06-10
李锐少将人大讲演“中日关系中几个值得关注的问题”,https://news.ruc.edu.cn/archives/7342,2006-06-09
校领导会见日本软银创意公司总裁冈崎真,https://news.ruc.edu.cn/archives/7343,2006-06-09
银校合作共推新模式 人大人有了自己的信用卡,https://news.ruc.edu.cn/archives/7344,2006-06-09
