“中国宏观经济论坛”宏观经济月度数据分析会举行,https://news.ruc.edu.cn/archives/160997,2017-01-26
北京青年政治学院副书记祝文燕一行来访北京高校思想政治理论课高精尖创新中心,https://news.ruc.edu.cn/archives/161008,2017-01-25
洪大用副校长赴海航集团考察签约并看望海南校友,https://news.ruc.edu.cn/archives/160925,2017-01-25
中国人民大学举办2017年留校学生新春喜乐会,https://news.ruc.edu.cn/archives/160935,2017-01-24
北京市委教育工作委员会常务副书记张雪来校慰问寒假留校学生,https://news.ruc.edu.cn/archives/160918,2017-01-23
中国人民大学开展春节前校园安全检查,https://news.ruc.edu.cn/archives/160809,2017-01-22
中国人民大学首都发展与战略研究院发布《京津冀雾霾治理政策评估报告》,https://news.ruc.edu.cn/archives/160584,2017-01-22
曾湘泉教授参加总理《政府工作报告（征求意见稿）》征求意见座谈会,https://news.ruc.edu.cn/archives/160901,2017-01-21
人民大学国家发展与战略研究院入选光明日报年度“十大”中国智库,https://news.ruc.edu.cn/archives/160815,2017-01-21
吴晓球副校长慰问老校区离退休教职工代表,https://news.ruc.edu.cn/archives/160819,2017-01-21
中国人民大学北京市政协委员和人大代表参加“两会” 积极参政议政建言献策,https://news.ruc.edu.cn/archives/160904,2017-01-20
后勤集团与明德物业联合召开年度总结表彰大会,https://news.ruc.edu.cn/archives/160780,2017-01-20
王利明常务副校长赴苏州校区出席中国民法典合同编总则草案立法研讨会等活动,https://news.ruc.edu.cn/archives/160612,2017-01-19
中国人民大学举办北京市港澳台侨学生教育管理研究会年会,https://news.ruc.edu.cn/archives/160624,2017-01-19
刘云山看望戴逸教授 致以诚挚问候和新春祝福,https://news.ruc.edu.cn/archives/160760,2017-01-18
“中国人民大学李占祥管理学奖基金”设立仪式举行,https://news.ruc.edu.cn/archives/160657,2017-01-18
中国人民大学举行叶澄海楼揭牌仪式,https://news.ruc.edu.cn/archives/160464,2017-01-17
中国人民大学校友会第六届理事会第三次会议举行 深入研讨校友工作,https://news.ruc.edu.cn/archives/160472,2017-01-17
中国人民大学召开党风廉政建设责任制落实情况专项检查工作汇报会,https://news.ruc.edu.cn/archives/160544,2017-01-17
中共中国人民大学第十四届纪律检查委员会召开第二次全体会议,https://news.ruc.edu.cn/archives/160543,2017-01-16
洪大用副校长调研学校共青团工作,https://news.ruc.edu.cn/archives/160445,2017-01-16
郑水泉副书记出席公共管理学院教工大会,https://news.ruc.edu.cn/archives/160354,2017-01-16
中国人民大学发布中国发展指数 2016年中国发展呈现从量变走向质变特征,https://news.ruc.edu.cn/archives/160404,2017-01-15
中国人民大学国家发展与战略研究院发布 “特朗普新政与中国战略再定位”系列报告,https://news.ruc.edu.cn/archives/160424,2017-01-15
中国人民大学召开国有资产管理委员会全体会议,https://news.ruc.edu.cn/archives/160341,2017-01-14
中国人民大学与北京姿美堂生物技术有限公司签署战略合作协议,https://news.ruc.edu.cn/archives/160232,2017-01-14
靳诺书记看望学校老领导 致以新春问候,https://news.ruc.edu.cn/archives/160317,2017-01-13
中国人民大学召开80周年校庆工作协调会,https://news.ruc.edu.cn/archives/160382,2017-01-13
中国人民大学深圳企业研究院揭牌,https://news.ruc.edu.cn/archives/160333,2017-01-13
中国人民大学发布年度“中国十大学术热点”,https://news.ruc.edu.cn/archives/160319,2017-01-13
[特色和优势学科系列报道]建构具有示范效应的公共管理学院学科体系,https://news.ruc.edu.cn/archives/160144,2017-01-13
中国人民大学工会获评北京市教育工会先进单位奖,https://news.ruc.edu.cn/archives/160296,2017-01-13
学习贯彻落实全国高校思想政治工作会议精神高端论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/160082,2017-01-12
中国人民大学召开年度本科教学工作会,https://news.ruc.edu.cn/archives/160083,2017-01-12
北京市侨联主席荣洋一行来中国人民大学调研,https://news.ruc.edu.cn/archives/160053,2017-01-12
