“2021国际货币论坛”举办 百余位专家热议“双循环格局下的中国金融发展”,https://news.ruc.edu.cn/archives/338707,2021-07-26
中央党史学习教育领导小组办公室简报组来校调研,https://news.ruc.edu.cn/archives/338774,2021-07-26
“爱上这座城”在京台生体验北京社会实践活动座谈会暨结营式举办,https://news.ruc.edu.cn/archives/338699,2021-07-26
“中国共产党领导教育的基本经验”学术研讨会暨中国地方教育史志研究会第七届理事会第二次常务理事会召开,https://news.ruc.edu.cn/archives/338726,2021-07-26
陈共教授遗体告别仪式在八宝山举行 社会各界沉痛悼念,https://news.ruc.edu.cn/archives/338752,2021-07-25
杜鹏副校长参加2021两岸青年交流合作北京峰会,https://news.ruc.edu.cn/archives/338506,2021-07-25
校领导走访本科生招生录取现场,https://news.ruc.edu.cn/archives/338651,2021-07-24
高瓴人工智能学院召开核心期刊目录修订评审会,https://news.ruc.edu.cn/archives/338182,2021-07-24
中国人民大学召开第十二届学术委员会第五次全体会议,https://news.ruc.edu.cn/archives/338393,2021-07-23
中国人民大学召开2021年教师以外专业技术职务评审和岗位聘用委员会、管理职员聘用委员会会议,https://news.ruc.edu.cn/archives/338565,2021-07-23
中国人民大学网球队获全国大学生网球锦标赛女子团体冠军,https://news.ruc.edu.cn/archives/338383,2021-07-23
中国人民大学做好汛期应急资助和暖心关爱工作,https://news.ruc.edu.cn/archives/338321,2021-07-22
中国人民大学在北京高校年度好新闻作品评选中获佳绩,https://news.ruc.edu.cn/archives/338294,2021-07-22
中国人民大学电子校友卡平台上线 搭建校友云端互动平台,https://news.ruc.edu.cn/archives/337863,2021-07-21
人大创业团队获2021北京地区高校大学生优秀创业团队一、二等奖,https://news.ruc.edu.cn/archives/337747,2021-07-21
全国高校思政课教师研修基地（中国人民大学）“习近平新时代中国特色社会主义思想专题研究” 研修班开班,https://news.ruc.edu.cn/archives/337653,2021-07-20
中国劳动关系学院党委书记刘向兵一行访问中国人民大学,https://news.ruc.edu.cn/archives/337430,2021-07-19
《职业教育法（修订草案）》专家研讨会召开 中国法学会研究部和中国人民大学教育学院联合承办,https://news.ruc.edu.cn/archives/337497,2021-07-18
中国人民大学获北京市学生“四史”学习知识竞赛总决赛高校组一等奖和优秀组织奖,https://news.ruc.edu.cn/archives/337283,2021-07-17
中国人民大学组织召开党史学习教育专题组织生活会 校领导带头参加,https://news.ruc.edu.cn/archives/337185,2021-07-16
中国人民大学召开学校领导班子务虚会,https://news.ruc.edu.cn/archives/337147,2021-07-16
中国人民大学党委理论学习中心组赴中国共产党历史展览馆参观学习,https://news.ruc.edu.cn/archives/337082,2021-07-16
北京市高等教育学会研究生教育研究分会会员大会暨2021年学术年会召开,https://news.ruc.edu.cn/archives/336751,2021-07-16
中国人民大学召开党委理论学习中心组（扩大）专题学习会暨党史学习教育领导小组工作会,https://news.ruc.edu.cn/archives/336817,2021-07-15
王子今教授学术成就研讨会召开,https://news.ruc.edu.cn/archives/337034,2021-07-15
中国人民大学汉语国际推广研究所召开2021年学术委员会会议 杜鹏副校长出席并致辞,https://news.ruc.edu.cn/archives/336865,2021-07-15
靳诺书记、刘伟校长一行赴重庆推动市校战略合作,https://news.ruc.edu.cn/archives/336812,2021-07-14
2021年中国人民大学教学标兵奖评选结果揭晓,https://news.ruc.edu.cn/archives/336708,2021-07-14
中国人民大学武术队在全国第十四届学生运动会获一金一银,https://news.ruc.edu.cn/archives/336892,2021-07-14
中国人民大学举办首届基层青年校友成长论坛,https://news.ruc.edu.cn/archives/336579,2021-07-13
中国人民大学与国家税务总局北京市税务局签署战略合作协议,https://news.ruc.edu.cn/archives/336509,2021-07-13
北京教育系统学习习近平总书记在庆祝中国共产党成立100周年大会上的重要讲话精神专题报告会——“名师大家讲党史”第十三讲暨北京市学校思想政治理论课教师“同备一堂课”第十一期在中国人民大学举行,https://news.ruc.edu.cn/archives/336329,2021-07-12
中国人民大学举行2021年“读懂中国”青年教师社会调研团出征仪式,https://news.ruc.edu.cn/archives/336262,2021-07-12
国家机关事务管理局第四期会计领军人才培训班到中国人民大学进行培训交流,https://news.ruc.edu.cn/archives/335973,2021-07-12
商学院党内表彰大会暨关工委纪念建党100周年论坛举办,https://news.ruc.edu.cn/archives/336108,2021-07-12
中国人民大学召开学习贯彻习近平总书记在庆祝中国共产党成立100周年大会上的重要讲话精神座谈会暨建党百年系列成果发布会,https://news.ruc.edu.cn/archives/336128,2021-07-11
吴付来副书记出席艺术学院2020届校友返校系列活动,https://news.ruc.edu.cn/archives/336198,2021-07-10
中国人民大学附属小学举办“七一”表彰会暨党史学习教育阶段性成果汇报活动,https://news.ruc.edu.cn/archives/336159,2021-07-09
中国人民大学教育基金会第三届理事会第二十一次会议暨理事会换届筹备会召开,https://news.ruc.edu.cn/archives/335525,2021-07-09
中国科学技术大学党委副书记、纪委书记毕金初一行来校调研交流,https://news.ruc.edu.cn/archives/336183,2021-07-09
中国人民大学举办《关于推动学术期刊繁荣发展的意见》学习专题工作会,https://news.ruc.edu.cn/archives/335968,2021-07-09
习近平新时代中国特色社会主义思想研究院专家学者解读习近平总书记在庆祝中国共产党成立100周年大会上的重要讲话,https://news.ruc.edu.cn/archives/335854,2021-07-09
中国人民大学再获国家社科基金艺术学重大项目立项,https://news.ruc.edu.cn/archives/335852,2021-07-09
《中国人民大学学报》编辑部召开新一届编委会第一次全体大会,https://news.ruc.edu.cn/archives/335725,2021-07-08
吴付来副书记出席 “艺术创作话党史”主题党日活动,https://news.ruc.edu.cn/archives/335794,2021-07-08
信息资源管理学院党委看望慰问老党员 颁发“光荣在党50年”纪念章,https://news.ruc.edu.cn/archives/335740,2021-07-08
校领导看望慰问本科生招生组工作人员,https://news.ruc.edu.cn/archives/335757,2021-07-07
2021年“新汉学计划”国际博士生社会学专题工作坊举办,https://news.ruc.edu.cn/archives/335579,2021-07-07
