中国人民大学大学生创业训练结项立项会召开,https://news.ruc.edu.cn/archives/209621,2018-06-21
中国人民大学召开招生动员大会,https://news.ruc.edu.cn/archives/209435,2018-06-20
吴付来副书记率团访问意大利,https://news.ruc.edu.cn/archives/209547,2018-06-20
美国匹兹堡大学副教务长来访,https://news.ruc.edu.cn/archives/209531,2018-06-20
中美公共管理国际学术研讨会在中国人民大学举行,https://news.ruc.edu.cn/archives/209344,2018-06-19
张建明常务副书记为“首都高校百万师生同上一堂课”中国人民大学高阶团校授课,https://news.ruc.edu.cn/archives/209292,2018-06-19
靳诺书记检查校园安全和防汛工作,https://news.ruc.edu.cn/archives/209397,2018-06-17
绿色回收公益基金成立仪式暨高校闲置物资绿色回收活动在人民大学举办,https://news.ruc.edu.cn/archives/209353,2018-06-17
学校欢送毕业生赴基层就业,https://news.ruc.edu.cn/archives/209162,2018-06-16
吴晓球副校长率团访问哈萨克斯坦和吉尔吉斯斯坦,https://news.ruc.edu.cn/archives/209224,2018-06-16
中国人民大学基层党组织建设第四阶段专题调研完成,https://news.ruc.edu.cn/archives/209071,2018-06-15
中国人民大学举办教师党支部书记“双带头人”校际论坛 党支部书记培训班开班,https://news.ruc.edu.cn/archives/208960,2018-06-15
全国政协副主席马飚一行来校调研,https://news.ruc.edu.cn/archives/208818,2018-06-15
辽宁大学副校长王大超一行来校调研,https://news.ruc.edu.cn/archives/209169,2018-06-15
学校召开“中央高校建设世界一流大学（学科）和特色发展引导专项资金”工作部署会,https://news.ruc.edu.cn/archives/209120,2018-06-15
学校召开春季学期本科教学期末工作会议,https://news.ruc.edu.cn/archives/209129,2018-06-15
商学院通过AACSB五年期再认证 国际认证工作再创佳绩,https://news.ruc.edu.cn/archives/208963,2018-06-15
中国人民大学与北京市市属高校结对共建工作会召开,https://news.ruc.edu.cn/archives/208795,2018-06-14
杜鹏副校长率团赴台交流,https://news.ruc.edu.cn/archives/208700,2018-06-14
中国人民大学第十六届“白羽惜别”羽毛球团体赛举行,https://news.ruc.edu.cn/archives/208911,2018-06-14
中国人民大学哲学一级学科学位授权点自我评估专家评审会召开,https://news.ruc.edu.cn/archives/208762,2018-06-14
叶澄海基金管理委员会第一次会议在京召开,https://news.ruc.edu.cn/archives/208623,2018-06-13
中国人民大学学习贯彻党的十九大精神专题培训总结,https://news.ruc.edu.cn/archives/208656,2018-06-13
周建明教授遗体告别仪式在八宝山举行  社会各界沉痛悼念,https://news.ruc.edu.cn/archives/208671,2018-06-12
首都高校学生理论社团交流会暨第19届“人北清师”马克思主义学院博士生论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/208630,2018-06-12
人大学者为“首都百万师生同上一堂课”活动授课,https://news.ruc.edu.cn/archives/208486,2018-06-12
中国人民大学毕业生文艺晚会落幕,https://news.ruc.edu.cn/archives/208363,2018-06-11
联合国原副秘书长吴红波做客 “国际组织人才培养”系列讲座第五讲,https://news.ruc.edu.cn/archives/208326,2018-06-09
学校领导和机关党委党员一同参观 “纪念马克思诞辰200周年主题展览”,https://news.ruc.edu.cn/archives/208104,2018-06-08
中国人民大学中欧人文交流研究中心揭牌,https://news.ruc.edu.cn/archives/208195,2018-06-08
中国农业大学党委副书记宁秋娅一行来校调研,https://news.ruc.edu.cn/archives/208200,2018-06-08
中国人民大学召开学院校友工作座谈会,https://news.ruc.edu.cn/archives/208101,2018-06-08
高放教授遗体告别仪式在八宝山举行 社会各界沉痛悼念,https://news.ruc.edu.cn/archives/207964,2018-06-07
中国古书画鉴定修复与保护国际高峰论坛和明清近现代书画精品展在人大举办,https://news.ruc.edu.cn/archives/208729,2018-06-07
以色列特拉维夫大学副校长访问中国人民大学,https://news.ruc.edu.cn/archives/208040,2018-06-07
