学习贯彻党的十九届四中全会精神著作 《中国之治的制度密码》《民族复兴的制度蓝图》出版,https://news.ruc.edu.cn/archives/285074,2020-08-03
北京经济论坛“延迟恢复和基础再造的北京经济”线上论坛举办,https://news.ruc.edu.cn/archives/285190,2020-08-02
中国人民大学全国中国特色社会主义政治经济学研究中心受聘大会举办,https://news.ruc.edu.cn/archives/285096,2020-08-01
教育部离退休干部局与中国人民大学离退休党委联合举办主题党日活动,https://news.ruc.edu.cn/archives/285063,2020-07-31
校领导看望慰问本科生招生组工作人员,https://news.ruc.edu.cn/archives/285038,2020-07-30
北京市总工会、北京市教育工会来校调研工会工作及全国青教赛备赛工作,https://news.ruc.edu.cn/archives/284981,2020-07-30
2020年“读懂中国”青年教师社会调研团出征,https://news.ruc.edu.cn/archives/284930,2020-07-29
刘伟校长看望“千人百村”学生社会实践海口团队,https://news.ruc.edu.cn/archives/284829,2020-07-28
中国人民大学教育专项扶贫校友表彰暨云南校友座谈会在昆明召开,https://news.ruc.edu.cn/archives/284787,2020-07-27
中国人民大学与敦煌市共建敦煌文化学院,https://news.ruc.edu.cn/archives/284690,2020-07-25
刘伟校长一行赴云南省兰坪县调研教育专项扶贫工作,https://news.ruc.edu.cn/archives/284670,2020-07-25
中国人民大学校领导走访校园检查安全和防汛减灾工作,https://news.ruc.edu.cn/archives/284651,2020-07-24
中国人民大学召开安全稳定及防汛减灾工作部署会,https://news.ruc.edu.cn/archives/284645,2020-07-24
中国人民大学举办2020年上半年“三全育人”工作研讨交流会,https://news.ruc.edu.cn/archives/284615,2020-07-24
中国人民大学新闻学院主办“中国共产党百年新闻事业寻根之旅”活动 十校联合直播、云端接力,https://news.ruc.edu.cn/archives/284565,2020-07-24
首届“全球青少年图灵计划”启动仪式举行,https://news.ruc.edu.cn/archives/284468,2020-07-23
中国人民大学首获国家社科基金艺术学重大项目立项,https://news.ruc.edu.cn/archives/284509,2020-07-23
北京市人文北京研究基地线上召开2020年工作会议,https://news.ruc.edu.cn/archives/284511,2020-07-23
中国人民大学全国青教赛备赛评委指导组举办第二次点评指导会,https://news.ruc.edu.cn/archives/284402,2020-07-22
中国人民大学开展暑期实验室安全专项检查,https://news.ruc.edu.cn/archives/284405,2020-07-22
北京市委统战部副部长刘先传一行到中国人民大学进行专题调研,https://news.ruc.edu.cn/archives/284379,2020-07-21
2020“新汉学计划”国际博士生论坛线上举办,https://news.ruc.edu.cn/archives/284310,2020-07-21
中国人民大学在北京高校“使命在肩，奋斗有我”主题教育活动推进会暨暑期师生社会实践动员部署会上作交流发言,https://news.ruc.edu.cn/archives/284351,2020-07-21
中国人民大学走访九三学社北京市委员会  调研民主党派组织建设,https://news.ruc.edu.cn/archives/284460,2020-07-21
中国人民大学教育基金会第三届理事会第十九次会议召开,https://news.ruc.edu.cn/archives/284132,2020-07-20
中国人民大学召开2019-2020学年第2次党委外事工作领导小组工作会议,https://news.ruc.edu.cn/archives/284111,2020-07-17
2020年本科生招生工作动员大会召开,https://news.ruc.edu.cn/archives/284041,2020-07-17
中国人民大学教育基金会召开第一届投资管理委员会第二次会议,https://news.ruc.edu.cn/archives/284119,2020-07-17
靳诺书记、刘伟校长会见北京团市委书记李军会一行,https://news.ruc.edu.cn/archives/283964,2020-07-17
北京市委教育工委最美毕业“寄”采访交流活动走进中国人民大学,https://news.ruc.edu.cn/archives/283926,2020-07-17
中国人民大学通州新校区规划建设情况专题新闻发布,https://news.ruc.edu.cn/archives/283896,2020-07-16
国家社科基金“一带一路”沿线国家信息数据库项目二期正式启动,https://news.ruc.edu.cn/archives/283834,2020-07-16
教育部副部长郑富芝来人民大学参加教材局主题党日活动,https://news.ruc.edu.cn/archives/283610,2020-07-15
靳诺书记同校学生会、研究生会新一任主席团成员集体谈话,https://news.ruc.edu.cn/archives/283637,2020-07-15
“求是云讲堂”：北京市港澳台侨学生国情教育线上主题系列讲座启动,https://news.ruc.edu.cn/archives/283693,2020-07-15
中国人民大学和乔治·华盛顿大学、国际社会科学自由大学召开视频会议,https://news.ruc.edu.cn/archives/283682,2020-07-15
暖心毕业“寄”：中国人民大学行李打包寄送进行时,https://news.ruc.edu.cn/archives/283376,2020-07-14
第二届青年统计学者论坛在中国人民大学举办,https://news.ruc.edu.cn/archives/283467,2020-07-14
中国人民大学启动十四届党委第六轮巡察工作,https://news.ruc.edu.cn/archives/283301,2020-07-13
中国人民大学6项案例获得教育部学位中心2020年主题案例专项征集立项,https://news.ruc.edu.cn/archives/283306,2020-07-13
中国人民大学召开2020中小企业数字经济全球分论坛之消除鸿沟：破解数字经济治理新问题,https://news.ruc.edu.cn/archives/283337,2020-07-13
中国人民大学语言文字工作委员会2019-2020学年第一次会议召开,https://news.ruc.edu.cn/archives/283441,2020-07-12
学习习近平总书记回信精神，勇担时代使命——习近平总书记给中国石油大学（北京）克拉玛依校区学生回信引发人大学子强烈反响,https://news.ruc.edu.cn/archives/283351,2020-07-12
方永中校友受聘中国人民大学董事会常务董事,https://news.ruc.edu.cn/archives/283246,2020-07-10
中国人民大学召开一、二级岗位教授荣退仪式暨荣退恳谈会,https://news.ruc.edu.cn/archives/283150,2020-07-09
校领导到毕业生宿舍查看行李收整情况,https://news.ruc.edu.cn/archives/283138,2020-07-09
中国人民大学举行明德书院、明理书院成立揭牌仪式,https://news.ruc.edu.cn/archives/282967,2020-07-08
海淀区委统战部到中国人民大学进行工作调研,https://news.ruc.edu.cn/archives/282838,2020-07-07
“老年友好宜居环境建设模式创新”研讨会举办,https://news.ruc.edu.cn/archives/282908,2020-07-07
中国人民大学举办《中国大学生创业报告》发布会暨“如何教创业”教育教学研讨会,https://news.ruc.edu.cn/archives/282801,2020-07-06
中国人民大学宁夏国际学院筹建工作专题会召开,https://news.ruc.edu.cn/archives/282673,2020-07-03
机关党委举行庆祝建党99周年重温入党誓词宣誓会,https://news.ruc.edu.cn/archives/282496,2020-07-02
尼山世界儒学中心第一届理事会第二次会议暨专家研讨会在中国人民大学召开,https://news.ruc.edu.cn/archives/282257,2020-07-02
校领导“七一”期间看望慰问离休老同志,https://news.ruc.edu.cn/archives/282435,2020-07-02
