中国人民大学与海航集团签署合作协议暨“一带一路”与未来人才培养研讨会举行,https://news.ruc.edu.cn/archives/203355,2018-04-26
中国人民大学商学院大数据商业分析研究平台揭牌成立,https://news.ruc.edu.cn/archives/203274,2018-04-26
中国人民大学与中央电视台《朗读者》栏目共同举办朗读亭进校园活动,https://news.ruc.edu.cn/archives/203302,2018-04-26
吉尔吉斯斯坦外长阿布德尔达耶夫获聘名誉教授并发表演讲,https://news.ruc.edu.cn/archives/203156,2018-04-25
丝路规划研究中心常务副理事长李小琳一行来校会谈,https://news.ruc.edu.cn/archives/203216,2018-04-25
刘伟校长会见法国索邦大学校长让·尚巴兹,https://news.ruc.edu.cn/archives/203145,2018-04-25
洪大用副校长率团赴美加高校推进创业教育国际合作,https://news.ruc.edu.cn/archives/203155,2018-04-25
新任科级干部培训班开班 吴晓球副校长出席开班仪式,https://news.ruc.edu.cn/archives/203303,2018-04-25
靳诺书记与第三十三届学生会骨干成员座谈,https://news.ruc.edu.cn/archives/202829,2018-04-24
学校第三十三次学生代表大会召开 选举产生新一届学生会委员会,https://news.ruc.edu.cn/archives/202846,2018-04-24
第十三届中国人民大学模拟联合国大会举办,https://news.ruc.edu.cn/archives/202764,2018-04-24
马克思主义社会学的历史发展与实践创新暨纪念马克思诞辰200周年学术研讨会举办,https://news.ruc.edu.cn/archives/202920,2018-04-24
中国人民大学部署年度征兵工作,https://news.ruc.edu.cn/archives/202882,2018-04-24
首期跨学科院长沙龙举办,https://news.ruc.edu.cn/archives/202826,2018-04-24
中国教育发展战略学会高等教育专业委员会第二届理事会换届大会暨学术研讨会在中国人民大学举行,https://news.ruc.edu.cn/archives/202634,2018-04-23
中国人民大学-九州大学硕士双学位项目十周年纪念活动举办,https://news.ruc.edu.cn/archives/202478,2018-04-23
第三届国际经济学术研讨会举办  关雪凌教授著作《普京政治经济学》俄文版新书发布,https://news.ruc.edu.cn/archives/202873,2018-04-23
新时代中共党史党建学科建设研讨会召开,https://news.ruc.edu.cn/archives/202263,2018-04-22
中国人民大学网络安全和信息化领导小组召开第一次全体会议,https://news.ruc.edu.cn/archives/202473,2018-04-21
韩国驻华大使卢英敏访问中国人民大学并发表演讲,https://news.ruc.edu.cn/archives/202586,2018-04-21
澳大利亚前驻华大使郜若素访问中国人民大学,https://news.ruc.edu.cn/archives/202578,2018-04-21
中国科技馆原馆长李象益做客中国人民大学科技文化主题讲座,https://news.ruc.edu.cn/archives/202393,2018-04-20
“2018智汇养老北京高峰研讨会”在中国人民大学召开,https://news.ruc.edu.cn/archives/202409,2018-04-20
学校组织专家评审15个“学科标志性重大平台”,https://news.ruc.edu.cn/archives/202532,2018-04-20
中国关工委学习贯彻习近平新时代中国特色社会主义思想培训班在中国人民大学举办,https://news.ruc.edu.cn/archives/202383,2018-04-19
靳诺书记率团访问德国意大利 并贺莱比锡大学孔子学院成立十周年,https://news.ruc.edu.cn/archives/202305,2018-04-19
马克思主义学院师生赴人民日报社开展党员学习教育活动,https://news.ruc.edu.cn/archives/202314,2018-04-19
学校“双代会”机关部处及分党委分工会代表座谈会召开  “美好生活”教职工能力提升系列活动启动,https://news.ruc.edu.cn/archives/202236,2018-04-19
文学院孙郁教授“中国语言文学教师团队”获评“全国高校黄大年式教师团队”,https://news.ruc.edu.cn/archives/202318,2018-04-19
北京市教委来中国人民大学调研理工学科建设工作,https://news.ruc.edu.cn/archives/201843,2018-04-18
吴付来副书记率团访问香港,https://news.ruc.edu.cn/archives/201956,2018-04-18
哈萨克斯坦欧亚大学副校长访问中国人民大学,https://news.ruc.edu.cn/archives/201991,2018-04-18
国家发展与战略研究院召开 “新时代的智库发展与舆论传播”圆桌论坛,https://news.ruc.edu.cn/archives/202085,2018-04-18
刘元春副校长率教授考察团赴闽调研,https://news.ruc.edu.cn/archives/202077,2018-04-18
挪威卑尔根大学校长达格·鲁恩·奥尔森访问中国人民大学,https://news.ruc.edu.cn/archives/201853,2018-04-17
杜鹏副校长率团访问日本,https://news.ruc.edu.cn/archives/202756,2018-04-17
中国人民大学第五十九届田径运动会举行,https://news.ruc.edu.cn/archives/201740,2018-04-16
