甘肃省委书记宋照肃会见纪宝成校长,https://news.ruc.edu.cn/archives/9174,2003-07-30
郑功成教授应邀在全国政协社会法制委员会做专题报告,https://news.ruc.edu.cn/archives/9175,2003-07-30
国资委中外名家系列讲座：曾湘泉讲人力资源与企业竞争力,https://news.ruc.edu.cn/archives/9176,2003-07-30
人大校长的“道与术”,https://news.ruc.edu.cn/archives/9177,2003-07-30
国务院扶贫办聘请冯惠玲教授为科技扶贫咨询委员会委员,https://news.ruc.edu.cn/archives/9178,2003-07-23
我校与韩国启明大学签署校际交流协议（图）,https://news.ruc.edu.cn/archives/9179,2003-07-16
英国驻华大使来校演讲,https://news.ruc.edu.cn/archives/9180,2003-07-16
纵论社会保障改革 郑功成教授出席全国政协常委会第二次会议,https://news.ruc.edu.cn/archives/9181,2003-07-15
山东大学委托我校培养“访学”学生,https://news.ruc.edu.cn/archives/9182,2003-07-15
纪宝成校长受邀参加学习贯彻“三个代表”重要思想宣讲团,https://news.ruc.edu.cn/archives/9183,2003-07-15
曾湘泉教授出席中国劳动关系学院学科发展专家论证座谈会,https://news.ruc.edu.cn/archives/9184,2003-07-15
国家发改委负责人表示：在可能的情况下将加大支持人民大学的力度,https://news.ruc.edu.cn/archives/9185,2003-07-15
“百家园”讲座：王以培——讲述三峡淹没区的故事和传说,https://news.ruc.edu.cn/archives/9186,2003-07-13
百家园讲座：杨东平——北大改革，重建大学精神,https://news.ruc.edu.cn/archives/9187,2003-07-13
“首都人才发展战略研究”课题组第二次会议在我校举行,https://news.ruc.edu.cn/archives/9188,2003-07-10
我校又有7部教材入选教育部推荐的“研究生教学用书”，入选总数名列全国高校第一,https://news.ruc.edu.cn/archives/9189,2003-07-09
教育部国际司负责人来校考察,https://news.ruc.edu.cn/archives/9190,2003-07-07
劳人院2003届毕业典礼隆重举行 劳动与社会保障部王东进副部长受聘为兼职教授（图）,https://news.ruc.edu.cn/archives/9191,2003-07-07
2003年全国大中专“三下乡”社会实践活动志愿者在我校出征（图）,https://news.ruc.edu.cn/archives/9192,2003-07-07
党委组织部统战部召开支部会学习“三个代表”重要思想,https://news.ruc.edu.cn/archives/9193,2003-07-07
程天权：“三个代表”重要思想是推进我国社会主义自我完善和发展的强大理论武器,https://news.ruc.edu.cn/archives/9194,2003-07-04
12位学者参加“三个代表”重要思想理论研讨会 程天权书记发言,https://news.ruc.edu.cn/archives/9195,2003-07-04
毕业周：75名外国留学生毕业,https://news.ruc.edu.cn/archives/9196,2003-07-04
中国人民大学2003届毕业典礼隆重举行（图）,https://news.ruc.edu.cn/archives/9197,2003-07-04
10名学生获美国霍济光奖学金,https://news.ruc.edu.cn/archives/9198,2003-07-04
毕业周：“拥抱理想，放飞明天”露天歌会（图）,https://news.ruc.edu.cn/archives/9200,2003-07-03
团学骨干座谈“三个代表”重要思想,https://news.ruc.edu.cn/archives/9202,2003-07-02
毕业周：校友联络卡首次发放（图）,https://news.ruc.edu.cn/archives/9203,2003-07-02
中国高校人文社科信息网正式开通,https://news.ruc.edu.cn/archives/9204,2003-07-02
香港校友会会长庄仲希来访（图）,https://news.ruc.edu.cn/archives/9205,2003-07-02
毕业周：2003届毕业生文艺晚会火热登场（图）,https://news.ruc.edu.cn/archives/9206,2003-07-01
庆祝建院2周年 公共管理学院视频直播研讨会（图）,https://news.ruc.edu.cn/archives/9207,2003-07-01
庆祝建党八十二周年 我校表彰先进集体和个人,https://news.ruc.edu.cn/archives/9208,2003-07-01
郑功成教授出席十届全国人大常委会第三次会议,https://news.ruc.edu.cn/archives/9209,2003-06-30
毕业周：参观西北区建设工程,https://news.ruc.edu.cn/archives/9210,2003-06-30
校领导通报学校近期有关工作,https://news.ruc.edu.cn/archives/9211,2003-06-30
加强文化建设和规范化管理 我校推进视觉形象识别系统（图）,https://news.ruc.edu.cn/archives/9212,2003-06-30
教育部领导听取我校工作汇报 对我校实施“985”计划总体思路予以充分肯定,https://news.ruc.edu.cn/archives/9213,2003-06-30
我校两个项目获2002年高等学校全国优秀博士学位论文作者专项资金资助,https://news.ruc.edu.cn/archives/9216,2003-06-27
吴仪副总理主持专家座谈会 翟振武教授与会谈SARS问题,https://news.ruc.edu.cn/archives/9217,2003-06-27
韩国留学生李旻泰通过马克思主义哲学博士学位论文答辩（图）,https://news.ruc.edu.cn/archives/9218,2003-06-27
中国人民大学学生艺术团社区文化广场启动,https://news.ruc.edu.cn/archives/9219,2003-06-27
“人口、社会与SARS”学术研讨会在我校举办,https://news.ruc.edu.cn/archives/9214,2003-06-27
我校3个项目获2003年教育部科学技术研究项目立项,https://news.ruc.edu.cn/archives/9215,2003-06-27
迎接与告别 六月活动特别多,https://news.ruc.edu.cn/archives/9220,2003-06-25
人口与发展研究中心举办计划生育相关政策研讨会（图）,https://news.ruc.edu.cn/archives/9221,2003-06-25
档案学院以一级学科建设带动学院全面发展,https://news.ruc.edu.cn/archives/9222,2003-06-24
我校承担北京奥运会总体影响研究项目,https://news.ruc.edu.cn/archives/9223,2003-06-24
曾宪义教授在日本接受名誉博士学位,https://news.ruc.edu.cn/archives/9224,2003-06-24
2003年本科招生紧张进行中 估分填报志愿省市咨询服务结束,https://news.ruc.edu.cn/archives/9225,2003-06-23
把真情献给母校 把爱心留给学弟学妹 2003届毕业生捐赠图书,https://news.ruc.edu.cn/archives/9226,2003-06-23
蔡雯：中国传媒新闻资源开发现状研究,https://news.ruc.edu.cn/archives/9227,2003-06-20
央视—人大百家讲坛：黄卫平论诚信是金 （图）,https://news.ruc.edu.cn/archives/9228,2003-06-19
央视—人大百家讲坛：曾湘泉论21世纪我们怎么“管人”？,https://news.ruc.edu.cn/archives/9229,2003-06-19
央视—人大百家讲坛：朱文奇纵论《国际法》,https://news.ruc.edu.cn/archives/9230,2003-06-19
央视—人大百家讲坛：董克用谈中国社会保障制度改革,https://news.ruc.edu.cn/archives/9231,2003-06-19
央视—人大百家讲坛：黄朴民新读《孙子兵法》,https://news.ruc.edu.cn/archives/9232,2003-06-19
央视—人大百家讲坛：金正昆说涉外礼仪（图）,https://news.ruc.edu.cn/archives/9233,2003-06-19
温家宝总理主持召开专家会 张成福教授谈加强公共管理,https://news.ruc.edu.cn/archives/9234,2003-06-18
人大金仓承担北京重大科技项目 大型通用数据库管理系统研制项目正式启动,https://news.ruc.edu.cn/archives/9235,2003-06-18
我校招生咨询工作全面展开,https://news.ruc.edu.cn/archives/9236,2003-06-17
西部计划：知青父母支持孩子去西部,https://news.ruc.edu.cn/archives/9237,2003-06-16
纪宝成校长在“大学生志愿服务西部计划”网络视频会议主会场发言,https://news.ruc.edu.cn/archives/9238,2003-06-13
我校学生自发制作DV短片为台湾大学生抗击SARS鼓劲,https://news.ruc.edu.cn/archives/9239,2003-06-13
我校学生关注大学生志愿服务西部计划,https://news.ruc.edu.cn/archives/9240,2003-06-13
新时期的光荣与梦想,https://news.ruc.edu.cn/archives/9241,2003-06-13
我校第八届优秀科研成果奖评奖工作结束 获奖成果公示中,https://news.ruc.edu.cn/archives/9242,2003-06-10
我校举行学术会 研讨社会抚养费征收管理,https://news.ruc.edu.cn/archives/9243,2003-06-10
我校两教授应邀参加《中国大百科全书》修订工作,https://news.ruc.edu.cn/archives/9244,2003-06-10
教育部副部长张保庆一行来校考察 肯定我校实施“985”计划基本思路和发展规划,https://news.ruc.edu.cn/archives/9245,2003-06-10
我校开展党风廉政建设宣传教育 程天权书记讲专题党课,https://news.ruc.edu.cn/archives/9246,2003-06-10
校学生艺术团参加“爱心献给白衣天使”慰问演出,https://news.ruc.edu.cn/archives/9247,2003-06-09
我校颁发首届“校长特殊贡献奖”（图）,https://news.ruc.edu.cn/archives/9248,2003-06-05
“非典”带给我们的思考（二）： 抗击“非典”也需技术之外的路径,https://news.ruc.edu.cn/archives/9249,2003-06-03
