“关注中国大学生就业”系列活动近日启动,https://news.ruc.edu.cn/archives/8730,2004-05-27
世行和国际劳动组织人士拜会劳人院教授交流学术问题,https://news.ruc.edu.cn/archives/8731,2004-05-26
国家经济学基础人才培养基地验收  我校评为优秀,https://news.ruc.edu.cn/archives/8732,2004-05-26
环境学院两位教授受聘为三峡水库水环境保护咨询专家库成员,https://news.ruc.edu.cn/archives/8733,2004-05-26
教育部周济部长袁贵仁副部长听取我校”985工程”二期规划工作汇报,https://news.ruc.edu.cn/archives/8734,2004-05-26
党校学生骨干培训班开班  程天权书记向青年学生寄语,https://news.ruc.edu.cn/archives/8735,2004-05-26
2004年度我校39个项目获国家社科基金资助  立项数保持高校第一,https://news.ruc.edu.cn/archives/8736,2004-05-26
日本立命馆大学校长受聘为法学院名誉教授,https://news.ruc.edu.cn/archives/8737,2004-05-25
我校第三届校务委员会成立并召开第一次会议,https://news.ruc.edu.cn/archives/8738,2004-05-25
第二届中美公共管理国际学术研讨会在我校举行,https://news.ruc.edu.cn/archives/8739,2004-05-25
郭成康教授为干部培训讲座  中组部致信感谢,https://news.ruc.edu.cn/archives/8740,2004-05-25
中国高等教育学会高等商科教育分会成立大会在我校召开,https://news.ruc.edu.cn/archives/8741,2004-05-25
我校授予德国专利和商标局局长约尔根·沙德博士客座教授,https://news.ruc.edu.cn/archives/8742,2004-05-22
马俊杰副书记率团考察加拿大高校人力资源管理,https://news.ruc.edu.cn/archives/8743,2004-05-22
西班牙巴塞罗那大学校长来访,https://news.ruc.edu.cn/archives/8744,2004-05-21
中国老年学学科建设研讨会在我校举办,https://news.ruc.edu.cn/archives/8745,2004-05-20
后勤集团饮食服务中心开展优质服务月活动,https://news.ruc.edu.cn/archives/8746,2004-05-20
纪念中共中央“开展学习节”活动64周年  马克思主义学院举办研讨会,https://news.ruc.edu.cn/archives/8747,2004-05-20
庆祝胡明扬教授80寿辰  人文学院举办学术研讨会,https://news.ruc.edu.cn/archives/8748,2004-05-20
徐艺首届本科生今年毕业  近日展示毕业作品,https://news.ruc.edu.cn/archives/8749,2004-05-19
我校2004年教师及专业技术职务评聘工作有新变化,https://news.ruc.edu.cn/archives/8750,2004-05-19
首都4000余名高校师生齐聚人大聆听穆青事迹报告,https://news.ruc.edu.cn/archives/8751,2004-05-19
全国高校思想教育示范网站“中国大学生在线”开通,https://news.ruc.edu.cn/archives/8752,2004-05-19
2004全国高校学生媒体论坛圆满闭幕,https://news.ruc.edu.cn/archives/8753,2004-05-18
中国人民大学信息资源管理学院正式成立,https://news.ruc.edu.cn/archives/8754,2004-05-17
钟南山做客人大论中国公共卫生政策,https://news.ruc.edu.cn/archives/8755,2004-05-17
人才队伍建设：创建一流大学的基础——访袁卫副校长,https://news.ruc.edu.cn/archives/8756,2004-05-14
新西兰教育部长来我校作报告,https://news.ruc.edu.cn/archives/8757,2004-05-14
IBM大中华区负责人来校洽谈合作事宜,https://news.ruc.edu.cn/archives/8758,2004-05-14
我校学生参加全国青年歌手电视大奖赛载誉归来,https://news.ruc.edu.cn/archives/8759,2004-05-13
在中国人民大学等六所高校“树华电子智源中心”揭幕仪式上的讲话,https://news.ruc.edu.cn/archives/8760,2004-05-12
亚洲研究中心2004年第一届理事会召开,https://news.ruc.edu.cn/archives/8761,2004-05-12
我校召开2004年纪检监察工作会议  签订党风廉政建设责任书,https://news.ruc.edu.cn/archives/8762,2004-05-12
