经合组织（OECD）领导人与人大重阳会晤并探讨合作,https://news.ruc.edu.cn/archives/105477,2015-05-24
台湾交通大学校长吴妍华一行来访   商讨在线教育合作,https://news.ruc.edu.cn/archives/105485,2015-05-23
奋斗的青春最美丽：中国人民大学毕业生校友服务基层专场报告会召开,https://news.ruc.edu.cn/archives/105482,2015-05-23
靳诺书记一行赴福建推进省校合作  加强创新创业人才培养工作,https://news.ruc.edu.cn/archives/105354,2015-05-22
中国人民大学动员部署2015年毕业季工作 注重学校底色学院特色,https://news.ruc.edu.cn/archives/105433,2015-05-22
台湾佛光大学代表团来访  两校签署校际合作协议,https://news.ruc.edu.cn/archives/105560,2015-05-22
人大福建校友会成立30周年 校友论坛热论省校合作 展示学校优势与校友风采,https://news.ruc.edu.cn/archives/105429,2015-05-22
中国人民大学2015年五四文艺汇演苏州校区专场演出举行,https://news.ruc.edu.cn/archives/105371,2015-05-22
学术理论报刊社会主义核心价值观宣传研究座谈会在京召开 人民大学两机构负责人出席,https://news.ruc.edu.cn/archives/106454,2015-05-21
中国人民大学举办首届“读史达人”大赛暨2013级本科生“读史读经典”项目表彰大会,https://news.ruc.edu.cn/archives/105239,2015-05-21
【光阴人大】新光夜校：搭建“工友”变“校友”的实践讲台,https://news.ruc.edu.cn/archives/105388,2015-05-21
香港中文大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/105340,2015-05-21
二十国智库论坛柏林闭幕 人大重阳应邀开幕主旨发言,https://news.ruc.edu.cn/archives/105273,2015-05-21
十年·千年 共襄繁华：中国人民大学举办第十届模拟联合国大会,https://news.ruc.edu.cn/archives/105017,2015-05-20
中国人民大学参与举办“2015年中国社会发展高层论坛”,https://news.ruc.edu.cn/archives/105165,2015-05-20
苏州校区举行关工委成立仪式 程天权教授作主题报告,https://news.ruc.edu.cn/archives/105152,2015-05-20
靳诺书记调研民盟人民大学委员会基层组织建设情况 鼓励提升学术声誉社会声誉,https://news.ruc.edu.cn/archives/105111,2015-05-19
陈雨露校长与劳动人事学院学生代表座谈 鼓励学生扎根基层 成长为社会栋梁,https://news.ruc.edu.cn/archives/105018,2015-05-19
中国人民大学书报资料中心召开年度编辑工作会议﻿﻿﻿﻿ 以质量谋发展 以品牌创未来,https://news.ruc.edu.cn/archives/105089,2015-05-19
中国文联副主席李屹访问中国人民大学,https://news.ruc.edu.cn/archives/105063,2015-05-19
中国人民大学PPE项目代表团访问英国大学,https://news.ruc.edu.cn/archives/105074,2015-05-19
学校举办2015年校园开放日 全面实行宽口径、跨院系联合招生 扩招215人,https://news.ruc.edu.cn/archives/104890,2015-05-18
中国人民大学学生会举办2015年“五·四”主题展示活动,https://news.ruc.edu.cn/archives/104893,2015-05-18
杨慧林教授应邀赴美出席世界中国学论坛 并就“东西互鉴中的中国文化”发言,https://news.ruc.edu.cn/archives/104952,2015-05-17
国家发展与战略研究院举办研讨会  新形势下需要创新宏观调控机制与理论,https://news.ruc.edu.cn/archives/104937,2015-05-16
