中国人民大学与江苏宿迁夯实校市合作,https://news.ruc.edu.cn/archives/91294,2014-11-04
联合国人类住区规划署城市规划与设计处处长访问中国人民大学,https://news.ruc.edu.cn/archives/91345,2014-11-04
中国人民大学53种58本教材入选第二批“十二五”普通高等教育本科国家级规划教材书目,https://news.ruc.edu.cn/archives/91254,2014-11-03
中共中央委员国家统计局长马建堂中国人民大学作报告,https://news.ruc.edu.cn/archives/91175,2014-11-03
张立文教授执教55周年暨和合学与中国哲学创新研讨会召开,https://news.ruc.edu.cn/archives/91193,2014-11-03
陈雨露校长会见荷兰阿姆斯特丹自由大学校长,https://news.ruc.edu.cn/archives/91086,2014-11-02
第十七届“创新杯”学生课外学术科技作品竞赛首场培训会举行,https://news.ruc.edu.cn/archives/90806,2014-11-01
佛教与文学：“日本金刚寺佛教典籍调查研究”成果报告国际学术研讨会召开,https://news.ruc.edu.cn/archives/91046,2014-10-31
第二届纪宝成国学教育基金奖学金颁奖典礼暨国学讲座举行,https://news.ruc.edu.cn/archives/91028,2014-10-31
中共吉林省委原副书记林炎志教授做客明德论坛 解析社会结构变革中的青年定位,https://news.ruc.edu.cn/archives/90952,2014-10-31
全国美国文学研究会第十七届年会暨学术研讨会在中国人民大学苏州校区举行,https://news.ruc.edu.cn/archives/90774,2014-10-30
韩国东亚大学校长一行访问中国人民大学,https://news.ruc.edu.cn/archives/90644,2014-10-30
中国人民大学马克思主义学院与新疆大学马克思主义学院签署对口援助合作协议,https://news.ruc.edu.cn/archives/90702,2014-10-29
张建明常务副书记到云南怒江看望援滇师生,https://news.ruc.edu.cn/archives/90585,2014-10-28
2014年耐克高校田径精英邀请赛在中国人民大学举行,https://news.ruc.edu.cn/archives/90605,2014-10-28
捷克总统泽曼访问人民大学 受赠卡夫卡奖作家阎连科作品,https://news.ruc.edu.cn/archives/90462,2014-10-28
人大学子特木钦获评“中国网事·感动2014”第三季度网络人物,https://news.ruc.edu.cn/archives/90360,2014-10-27
大学生就业战略专家研讨会在中国人民大学举行,https://news.ruc.edu.cn/archives/90476,2014-10-27
国际货币研究所首赴欧洲发布人民币国际化报告  引海外广泛关注,https://news.ruc.edu.cn/archives/90313,2014-10-27
