感受北京，共享魅力，凝聚青春团结力量：中国人民大学“京港青年伙伴计划”活动顺利开展,https://news.ruc.edu.cn/archives/111670,2015-09-06
朝乐门副教授作为唯一中国大陆学者获首届国际知识管理与智力资本杰出成就奖,https://news.ruc.edu.cn/archives/112564,2015-09-06
2014级本科生军训闭营仪式暨2015年参军入伍学生欢送大会举行,https://news.ruc.edu.cn/archives/111642,2015-09-05
人民大学学生合唱团百名同学代表大学生参演抗战胜利70周年专场文艺晚会,https://news.ruc.edu.cn/archives/111611,2015-09-04
中俄副总理共同为中国人民大学—俄罗斯圣彼得堡国立大学俄罗斯研究中心成立揭牌并致辞,https://news.ruc.edu.cn/archives/111544,2015-09-03
靳诺书记查看暑期校园修缮工程,https://news.ruc.edu.cn/archives/111900,2015-09-03
田径世锦赛圆满落幕，人大志愿者载誉而归,https://news.ruc.edu.cn/archives/111631,2015-09-03
靳诺书记率学校代表团访问朝鲜,https://news.ruc.edu.cn/archives/111523,2015-09-02
査显友副校长、洪大用副校长慰问2014级本科生军训团,https://news.ruc.edu.cn/archives/111459,2015-09-01
吴付来副书记赴德国出席“拜罗伊特青年艺术节”活动 人民大学青年室内弦乐团为中国高校唯一代表,https://news.ruc.edu.cn/archives/111486,2015-09-01
刘奇葆、罗富和等领导同志参观中国人民大学出版社北京国际图书博览会展台,https://news.ruc.edu.cn/archives/111433,2015-08-31
四川省委常委、组织部部长范锐平一行到中国人民大学考察交流,https://news.ruc.edu.cn/archives/111354,2015-08-28
中国人民大学出版社参加第22届北京国际图书博览会并举办专场活动,https://news.ruc.edu.cn/archives/111370,2015-08-28
中国人民大学举行2014级本科生军训开营式,https://news.ruc.edu.cn/archives/111328,2015-08-27
洪大用副校长在广州走访用人单位看望基层就业毕业生,https://news.ruc.edu.cn/archives/111478,2015-08-27
哈萨克斯坦纳扎尔巴耶夫大学教务长访问中国人民大学,https://news.ruc.edu.cn/archives/111337,2015-08-26
中国人民大学党委书记靳诺一行赴青海看望学生和校友,https://news.ruc.edu.cn/archives/111279,2015-08-25
中国人民大学代表团出席“第十一届国内亚洲研究中心主任联席会议”,https://news.ruc.edu.cn/archives/111368,2015-08-23
党委副书记吴付来看望开展军政训练的2014级武警国防生,https://news.ruc.edu.cn/archives/111405,2015-08-23
中国人民大学“抗战家书”广受关注  “重读抗战家书”系列讲座成功举办,https://news.ruc.edu.cn/archives/111186,2015-08-22
吴付来副书记一行赴安徽开展调研考察活动,https://news.ruc.edu.cn/archives/111169,2015-08-21
2015年国家自然科学基金项目立项结果公布  人民大学重点项目创历史新高,https://news.ruc.edu.cn/archives/111131,2015-08-20
陈雨露校长查看老校区文物修缮等修缮改造工程,https://news.ruc.edu.cn/archives/111105,2015-08-19
中企高管人才素质提升工程委员会第一期职业经理人研修班开学典礼在中国人民大学举行,https://news.ruc.edu.cn/archives/111082,2015-08-18
查显友副校长赴天津看望“千人百村”社会调研团队并参与调研,https://news.ruc.edu.cn/archives/111062,2015-08-17
中国人民大学“一带一路”沿线调研团完成首发调研,https://news.ruc.edu.cn/archives/111050,2015-08-16
洪大用副校长赴湖州调研学生就业实习基地建设工作,https://news.ruc.edu.cn/archives/111020,2015-08-14
一拳一泳一书法教育展示国际范 求是思源二期学员教美国学生打太极,https://news.ruc.edu.cn/archives/111028,2015-08-14
吴付来副书记赴吉林看望并慰问“千人百村”社会调研团队和校友代表,https://news.ruc.edu.cn/archives/111002,2015-08-13
张建明常务副书记、伊志宏副校长会见大庆富裕正洁寺法台夏坝仁波切,https://news.ruc.edu.cn/archives/115176,2015-08-13
洪大用副校长赴安徽看望“千人百村”社会调研团队并调研校友工作,https://news.ruc.edu.cn/archives/110970,2015-08-12
寻找最美教师  陈先达教授位列榜首,https://news.ruc.edu.cn/archives/110931,2015-08-11
陈雨露校长赴山东看望“千人百村”社会调研团队师生并参与调研,https://news.ruc.edu.cn/archives/110943,2015-08-11
伊志宏副校长一行赴河北霸州看望“千人百村”社会调研团队,https://news.ruc.edu.cn/archives/110954,2015-08-11
王利明常务副校长赴湖北看望“千人百村”社会调研团队并参与调研,https://news.ruc.edu.cn/archives/110975,2015-08-10
中国人民大学澳籍文教专家马克林教授（Professor Colin Mackerras）获“中华图书特殊贡献奖”,https://news.ruc.edu.cn/archives/110951,2015-08-10
陈雨露校长一行出席福建省2015年引进生座谈会,https://news.ruc.edu.cn/archives/110865,2015-08-09
陈雨露校长一行赴福建看望慰问“千人百村”社会调研团队,https://news.ruc.edu.cn/archives/110876,2015-08-09
张建明常务副书记一行赴内蒙古 看望慰问“千人百村”社会调研团队,https://news.ruc.edu.cn/archives/110884,2015-08-08
津巴布韦首部汉语-修纳语双语词典由津巴布韦大学孔子学院编辑出版,https://news.ruc.edu.cn/archives/110796,2015-08-06
中国人民大学入选教育部“全国高校实践育人创新创业基地”,https://news.ruc.edu.cn/archives/110702,2015-08-05
中国人民大学与四川省签署战略合作协议,https://news.ruc.edu.cn/archives/110736,2015-08-04
中国人民大学党委书记靳诺一行赴四川出席系列活动,https://news.ruc.edu.cn/archives/110727,2015-08-04
G20智库论坛开幕 中国主持全球治理顶层设计,https://news.ruc.edu.cn/archives/110714,2015-08-03
中国人民大学网球队首次荣获全国大学生网球锦标赛团体冠军,https://news.ruc.edu.cn/archives/110690,2015-08-03
中国人民大学经济学院与新疆财经大学国际经贸学院合作举办新疆丝绸之路经济带核心区建设战略研讨会,https://news.ruc.edu.cn/archives/111071,2015-08-03
“中国人民大学田野考古实习基地”入选北京市级校外人才培养基地,https://news.ruc.edu.cn/archives/110659,2015-08-03
中国人民大学2015年国际小学期落幕 26个学院共开设135门校级核心课程,https://news.ruc.edu.cn/archives/110661,2015-08-02
中国人民大学三名教授荣获第十一届北京市高等学校教学名师奖,https://news.ruc.edu.cn/archives/110574,2015-08-01
美国圣路易斯华盛顿大学代表团访问中国人民大学,https://news.ruc.edu.cn/archives/110774,2015-08-01
追忆老校长拜访玉章故居 纪念抗战红歌唱响荣州,https://news.ruc.edu.cn/archives/110576,2015-07-31
2015年“全国新闻学教学科研高级研讨班”召开  探讨媒介融合趋势下新闻教育改革与发展,https://news.ruc.edu.cn/archives/110605,2015-07-30
中国人民大学中国商标品牌研究院成立 品牌竞争与创新发展论坛举行,https://news.ruc.edu.cn/archives/110556,2015-07-29
中国人民大学设计改革路线图，两年来推动本科人才培养模式变革——一把钥匙打开成“人”之门,https://news.ruc.edu.cn/archives/110518,2015-07-28
创新志愿服务，践行社会责任：中国人民大学打造大学公益服务新典范,https://news.ruc.edu.cn/archives/110430,2015-07-26
2015年中国人民大学暑期社会实践暨“千人百村”社会调研活动出征仪式举行,https://news.ruc.edu.cn/archives/110443,2015-07-25
人大数媒科技公司获第六届中国数字出版博览会创新企业、创新产品奖项,https://news.ruc.edu.cn/archives/110383,2015-07-23
中国人民大学与解放军三军仪仗队签署共建共育社会主义核心价值观协议,https://news.ruc.edu.cn/archives/110373,2015-07-23
中国人民大学召开2015年度职务评审与岗位聘用委员会会议,https://news.ruc.edu.cn/archives/110309,2015-07-22
人大男排首次整建制作为主力参加世界大学生运动会,https://news.ruc.edu.cn/archives/110297,2015-07-22
陈雨露校长会见欧盟驻华大使史伟,https://news.ruc.edu.cn/archives/110155,2015-07-21
人大附中校长刘彭芝“核心价值观百场讲坛”开讲：让社会主义核心价值观在校园落地生根 开花结果,https://news.ruc.edu.cn/archives/110290,2015-07-21
人民大学学生艺术团将作为唯一一支非专业演出团队代表全国高校参加中国人民抗日战争暨世界反法西斯战争胜利70周年文艺晚会,https://news.ruc.edu.cn/archives/110219,2015-07-21
中国人民大学“录取现场开放日”举行  陈雨露校长向考生代表颁发录取通知书,https://news.ruc.edu.cn/archives/110167,2015-07-20
首届全国社会保障青年学者论坛在京举行  健全社会保障制度提升国家治理能力,https://news.ruc.edu.cn/archives/110357,2015-07-20
中国人民大学教育培训中心与中国人民大学出版社联合主办第三届社会研究方法论坛,https://news.ruc.edu.cn/archives/110584,2015-07-20
首届应用心理学教学与人才培养研讨会在北京举办,https://news.ruc.edu.cn/archives/110598,2015-07-20
靳诺书记率团赴广西壮族自治区考察调研,https://news.ruc.edu.cn/archives/110118,2015-07-19
2015国际货币论坛暨《人民币国际化报告》发布会在人民大学举行  “一带一路”战略助力人民币国际化,https://news.ruc.edu.cn/archives/110116,2015-07-19
陈雨露校长一行到后勤集团调研,https://news.ruc.edu.cn/archives/110094,2015-07-19
纪念夏衍逝世二十周年暨30年代反法西斯电影研讨会在人民大学举行,https://news.ruc.edu.cn/archives/110203,2015-07-19
靳诺书记陈雨露校长视察本科生招生录取工作 强调创新招生工作方式方法,https://news.ruc.edu.cn/archives/110256,2015-07-18
人大北京本科招生录取结束 按等量计划文理科录取线均排名第3 考生专业志愿近乎全部满足,https://news.ruc.edu.cn/archives/110061,2015-07-17
陕公老校友武光同志逝世 靳诺书记前往吊唁,https://news.ruc.edu.cn/archives/110017,2015-07-16
