“同抱五环梦，共沐奥运风”迎奥运系列活动启动,https://news.ruc.edu.cn/archives/6567,2007-05-14
美国马萨诸塞大学（波士顿校区）校长访问人民大学,https://news.ruc.edu.cn/archives/6568,2007-05-13
美国马萨诸塞大学波士顿校区校长访问人民大学,https://news.ruc.edu.cn/archives/6569,2007-05-13
人民大学携手神华集团启动“神华模式及其对中国国有经济改革的启示”项目,https://news.ruc.edu.cn/archives/6570,2007-05-12
胡邓博士明德法学楼细述自助旅行与大学生素质拓展,https://news.ruc.edu.cn/archives/6571,2007-05-12
我与人大共奋进——中国人民大学第十三届“校庆杯”五四文艺比赛-DV比赛颁奖晚会举行,https://news.ruc.edu.cn/archives/6572,2007-05-12
2005-2006学年三星奖学金颁奖会举行,https://news.ruc.edu.cn/archives/6573,2007-05-11
第八届中国MBA发展论坛即将由人民大学在京举办,https://news.ruc.edu.cn/archives/6574,2007-05-11
传承传播传统文化 人民大学筹建国剧研究中心,https://news.ruc.edu.cn/archives/6575,2007-05-10
学习温家宝总理视察中国人民大学重要讲话精神报告会举行,https://news.ruc.edu.cn/archives/6576,2007-05-10
冯惠玲教授就我国电子文件管理国家战略提交报告受到中央领导重视,https://news.ruc.edu.cn/archives/6577,2007-05-09
温总理亲切看望 人大学生欢欣鼓舞,https://news.ruc.edu.cn/archives/6578,2007-05-07
人民大学召开专题会议研究如何深入学习贯彻温总理视察人民大学讲话精神,https://news.ruc.edu.cn/archives/6579,2007-05-07
温家宝总理“五四”青年节亲切看望人大学子,https://news.ruc.edu.cn/archives/6580,2007-05-06
弘扬五四精神 人大学子学习温家宝总理讲话,https://news.ruc.edu.cn/archives/6581,2007-05-06
[光明日报]困境中造就一方热土—— 中国人民大学荣获全国“五一劳动奖状”纪实,https://news.ruc.edu.cn/archives/6582,2007-05-05
华建敏国务委员约见郑功成教授谈社保,https://news.ruc.edu.cn/archives/6583,2007-05-04
奥运志愿者 人大进行时,https://news.ruc.edu.cn/archives/6584,2007-05-04
“我与祖国共奋进”部长讲坛在人大举行 国家发改委主任马凯做首场报告,https://news.ruc.edu.cn/archives/6585,2007-04-29
卫生部部长高强到人民大学调研,https://news.ruc.edu.cn/archives/6586,2007-04-29
纪宝成校长在“五•一”表彰会上的讲话,https://news.ruc.edu.cn/archives/6587,2007-04-29
中国人民大学奥运培训系列讲座：国际奥委会委员讲奥运遗产,https://news.ruc.edu.cn/archives/6588,2007-04-29
中国人民大学荣获全国“五一劳动奖状”纪实：以发展谋和谐 以和谐促发展,https://news.ruc.edu.cn/archives/6589,2007-04-28
“2007年中国人民大学教师及其他专业技术职务评聘工作部署会”召开,https://news.ruc.edu.cn/archives/6590,2007-04-28
印度计划委员会副主席阿赫鲁瓦利亚率团访问人民大学,https://news.ruc.edu.cn/archives/6591,2007-04-28
中国人民大学获“全国‘五·一’劳动奖状” “五·一”表彰大会隆重举行,https://news.ruc.edu.cn/archives/6592,2007-04-28
中国人民大学举行第四十八届田径运动会,https://news.ruc.edu.cn/archives/6593,2007-04-28
中国人民大学举行《辩证法随谈》出版座谈会,https://news.ruc.edu.cn/archives/6594,2007-04-28
“五•四”文艺比赛小品及曲艺综合类比赛 ：品味花样年华，品读百味人生,https://news.ruc.edu.cn/archives/6595,2007-04-27
人大物理系教授及合作者在冷原子研究领域获重大进展 《Nature Physics》刊发该科研成果,https://news.ruc.edu.cn/archives/6596,2007-04-27
小品比赛精彩瞬间,https://news.ruc.edu.cn/archives/6597,2007-04-27
五四小品比赛演绎人生百态,https://news.ruc.edu.cn/archives/6598,2007-04-27
国家统计局谢伏瞻局长受聘为中国人民大学兼职教授,https://news.ruc.edu.cn/archives/6599,2007-04-27
第二十七届学生代表大会召开 学生会各部门新负责人确定,https://news.ruc.edu.cn/archives/6600,2007-04-27
冯俊副校长赴重庆参加李瑞环同志新书《辩证法随谈》出版座谈会,https://news.ruc.edu.cn/archives/6602,2007-04-27
中国人民大学召开“学习方永刚同志先进事迹座谈会”,https://news.ruc.edu.cn/archives/6603,2007-04-27
中国人民大学70周年校庆标志正式发布,https://news.ruc.edu.cn/archives/6604,2007-04-27
校长办公会专题研究70周年校庆筹备工作,https://news.ruc.edu.cn/archives/6605,2007-04-27
袁卫副校长率团赴美访问取得圆满成功,https://news.ruc.edu.cn/archives/6606,2007-04-26
纪宝成校长会见俄罗斯圣彼得堡国立财经大学校长代表团,https://news.ruc.edu.cn/archives/6607,2007-04-26
冯惠玲副校长会见浙江师范大学校长梅新林教授,https://news.ruc.edu.cn/archives/6608,2007-04-26
中国人民大学哲学院举办全国管理哲学创新论坛,https://news.ruc.edu.cn/archives/6609,2007-04-25
纪宝成校长率团访问日本,https://news.ruc.edu.cn/archives/6610,2007-04-25
纪宝成校长出席第二次“东北亚名人会”,https://news.ruc.edu.cn/archives/6611,2007-04-25
辽宁省发展和改革委员会致函人民大学感谢吴晶妹教授为该省所作贡献,https://news.ruc.edu.cn/archives/6612,2007-04-25
牛维麟常务副书记兼副校长作为专家组组长参加淮海工学院本科教学工作水平评估,https://news.ruc.edu.cn/archives/6613,2007-04-24
人大召开“纪念毛泽东主席邀请学者讨论逻辑学问题五十周年座谈会”,https://news.ruc.edu.cn/archives/6614,2007-04-24
“校庆杯”五四声乐比赛决赛精彩落幕,https://news.ruc.edu.cn/archives/6615,2007-04-24
清史重点研究基地重大项目“清代理学研究”结项成果《清代理学史》近日出版,https://news.ruc.edu.cn/archives/6616,2007-04-24
在首届北京中青年社科理论人才“百人工程”学者论坛开幕式上的致辞,https://news.ruc.edu.cn/archives/6617,2007-04-24
“百人工程”学者论坛法学分论坛：评说法治建设与社会和谐,https://news.ruc.edu.cn/archives/6618,2007-04-24
百人工程学者论坛开幕词,https://news.ruc.edu.cn/archives/6619,2007-04-24
首届北京中青年社科理论人才“百人工程”学者论坛在中国人民大学隆重举行,https://news.ruc.edu.cn/archives/6620,2007-04-24
在首届北京中青年社科理论人才“百人工程”学者论坛上的讲话,https://news.ruc.edu.cn/archives/6621,2007-04-24
“百人工程”学者论坛社会学分论坛：专家热议社会事业发展与和谐社会建设,https://news.ruc.edu.cn/archives/6622,2007-04-24
在人大物理系幸福成长,https://news.ruc.edu.cn/archives/6623,2007-04-23
人大校园开放日迎来上千考生家长,https://news.ruc.edu.cn/archives/6624,2007-04-23
2007校园开放日：通识教育是亮点,https://news.ruc.edu.cn/archives/6625,2007-04-23
教育基金会理事长程天权会见德国康拉德·阿登纳基金会代表,https://news.ruc.edu.cn/archives/6626,2007-04-23
人民大学召开“第二届中国人口科学论坛——统筹解决人口问题全国学术研讨会”,https://news.ruc.edu.cn/archives/6627,2007-04-22
人大学子青春舞姿迎奥运,https://news.ruc.edu.cn/archives/6628,2007-04-22
国家宗教事务局局长叶小文：发挥宗教在促进社会和谐中的积极作用,https://news.ruc.edu.cn/archives/6629,2007-04-21
程天权书记会见国家宗教事务局局长叶小文,https://news.ruc.edu.cn/archives/6630,2007-04-20
中科院副院长李慎明教授谈当代世界社会主义的现状和发展的若干问题,https://news.ruc.edu.cn/archives/6631,2007-04-20
冯俊副校长应邀赴澳参加国际圣托马斯大学理事会年会,https://news.ruc.edu.cn/archives/6632,2007-04-19
第八届中国MBA发展论坛筹备工作日前正在积极开展,https://news.ruc.edu.cn/archives/6633,2007-04-18
五四主持人大赛结束 晋级选手尽显风采,https://news.ruc.edu.cn/archives/6634,2007-04-17
人大甲级足球联赛落下帷幕 商学院夺得冠军,https://news.ruc.edu.cn/archives/6635,2007-04-17
芭芭拉现代舞蹈团在人大演出,https://news.ruc.edu.cn/archives/6636,2007-04-17
人民大学MPA专业学位教育以所有指标全优成绩通过全国MPA教学合格评估,https://news.ruc.edu.cn/archives/6637,2007-04-17
徐焰少将为人大学子解析我国的国防建设和安全环境,https://news.ruc.edu.cn/archives/6638,2007-04-17
人民大学召开第五次挂职干部经验交流会,https://news.ruc.edu.cn/archives/6639,2007-04-17
