中国人民大学举办老同志70周岁80周岁集体祝寿座谈会,https://news.ruc.edu.cn/archives/259307,2019-10-22
北京市委组织部副部长、市人才工作局局长桂生来访,https://news.ruc.edu.cn/archives/259321,2019-10-22
四川省委常委、组织部部长王正谱一行来访,https://news.ruc.edu.cn/archives/259245,2019-10-22
王克举教授油画长卷《黄河》暨新书发布会在山东举行,https://news.ruc.edu.cn/archives/258951,2019-10-22
离校半世纪 再谱同窗情——财政金融系1964级校友返校活动在京举行,https://news.ruc.edu.cn/archives/259263,2019-10-22
朱信凯副校长就“加强政治建设、落实立德树人、解决重点问题”赴人大资产经营管理公司进行主题教育专题调研,https://news.ruc.edu.cn/archives/259190,2019-10-22
中国人民大学经济学院举办首届中国发展理论国际年会,https://news.ruc.edu.cn/archives/259088,2019-10-22
杜鹏副校长会见上海市2020年度专项选调工作宣讲组嘉宾,https://news.ruc.edu.cn/archives/259028,2019-10-22
2019年度中国人民大学获得2项国家社科基金高校思政课研究专项,https://news.ruc.edu.cn/archives/259131,2019-10-22
校级领导班子成员就“加强党的政治建设、落实立德树人、解决重点问题”赴哲学院进行主题教育专题调研,https://news.ruc.edu.cn/archives/259106,2019-10-22
杜鹏副校长会见外交部2020年国家公务员考录宣讲会嘉宾,https://news.ruc.edu.cn/archives/259030,2019-10-22
中国人民大学2005级校友毕业十周年返校庆祝活动举办,https://news.ruc.edu.cn/archives/259050,2019-10-22
中国人民大学成立国际组织学院,https://news.ruc.edu.cn/archives/258975,2019-10-21
教育部高等学校数学类专业教学指导委员会国家级一流专业“双万计划”推荐工作会议在中国人民大学召开,https://news.ruc.edu.cn/archives/258842,2019-10-20
教育、女性与可持续发展专家委员会成立仪式暨 “高等教育与女性发展”专题研讨会举办,https://news.ruc.edu.cn/archives/258715,2019-10-19
中国人民大学第八届体育文化节暨2019年新生田径运动会开幕,https://news.ruc.edu.cn/archives/258702,2019-10-19
天津市教委副主任白海力一行来校座谈会,https://news.ruc.edu.cn/archives/258705,2019-10-19
校级领导班子成员就“加强政治建设、落实立德树人、解决重点问题” 赴国际关系学院进行主题教育专题调研,https://news.ruc.edu.cn/archives/258653,2019-10-18
第二期非洲国家政党干部专题研修班在中国人民大学举办,https://news.ruc.edu.cn/archives/258651,2019-10-18
2019年度中国人民大学国家社科基金后期资助项目立项数再创新高,https://news.ruc.edu.cn/archives/258624,2019-10-18
对话米尔斯海默，吴晓球：中国崛起势不可挡！,https://news.ruc.edu.cn/archives/258609,2019-10-18
“守护青春”——百城千校防“套路贷”、防电信网络诈骗集中宣传活动在中国人民大学启动,https://news.ruc.edu.cn/archives/258501,2019-10-18
学校领导班子成员赴书报资料中心进行主题教育专题调研,https://news.ruc.edu.cn/archives/258462,2019-10-17
中国人民大学 “统战理论与政策前沿系列学术讲座”第十七讲举办,https://news.ruc.edu.cn/archives/258392,2019-10-17
校级领导班子成员开展主题教育集中学习研讨补充学习,https://news.ruc.edu.cn/archives/258322,2019-10-17
中国人民大学综合服务中心正式开始运营,https://news.ruc.edu.cn/archives/258323,2019-10-17
王利明常务副校长访问美国高校,https://news.ruc.edu.cn/archives/258379,2019-10-17
首届国杰论坛暨第二届罗国杰伦理教育基金颁奖大会举行,https://news.ruc.edu.cn/archives/258455,2019-10-17
“中国—中东欧国家教育能力建设项目”开班仪式 在中国人民大学举行,https://news.ruc.edu.cn/archives/258326,2019-10-17
中国首个企业管理哲学与组织生态研究中心（MPOE）成立暨李占祥管理哲学优秀论文奖设立,https://news.ruc.edu.cn/archives/258434,2019-10-17
朱信凯就“加强政治建设、落实立德树人、解决重点问题”赴校医院进行主题教育专题调研,https://news.ruc.edu.cn/archives/258358,2019-10-17
中关村“番钛客”2019金融科技大赛圆满收官,https://news.ruc.edu.cn/archives/258282,2019-10-16
校领导赴香山革命纪念馆开展主题教育现场学习,https://news.ruc.edu.cn/archives/258264,2019-10-16
生命接力，哲学学子再度捐献造血干细胞,https://news.ruc.edu.cn/archives/258266,2019-10-16
“传承母校家国情怀、智汇河南更加出彩” 中国人民大学河南校友会成立30周年大会举办,https://news.ruc.edu.cn/archives/258227,2019-10-16
校级领导班子成员就“加强政治建设、落实立德树人、解决重点问题”赴教育学院进行主题教育专题调研,https://news.ruc.edu.cn/archives/258135,2019-10-16
吴付来副书记就“校内体育场馆建设与管理”进行主题教育专题调研,https://news.ruc.edu.cn/archives/258170,2019-10-16
中国人民大学召开网络安全和信息化领导小组会议,https://news.ruc.edu.cn/archives/258129,2019-10-15
农业经济管理类专业教学指导委员会2019年第二次全体会议在中国人民大学召开,https://news.ruc.edu.cn/archives/258114,2019-10-15
