29位专家受聘组建中国人民大学新一届本科教学督导团,https://news.ruc.edu.cn/archives/233486,2019-01-24
纪念梁启超逝世九十周年暨《梁启超全集》出版座谈会在中国人民大学举办,https://news.ruc.edu.cn/archives/233341,2019-01-23
郑水泉副书记赴浙江推进省校合作,https://news.ruc.edu.cn/archives/233388,2019-01-22
杜鹏副校长出席新疆校友会2019年迎新晚会,https://news.ruc.edu.cn/archives/233362,2019-01-22
中国人民大学成立高瓴人工智能学院,https://news.ruc.edu.cn/archives/233173,2019-01-21
刘伟校长访问埃及、土耳其、以色列 推进中国人民大学国际合作,https://news.ruc.edu.cn/archives/233233,2019-01-21
2019年全国教育工作会议召开 中国人民大学设分会场,https://news.ruc.edu.cn/archives/233206,2019-01-21
中国人民大学北京市政协委员和人大代表参加“两会”积极参政议政建言献策,https://news.ruc.edu.cn/archives/233209,2019-01-21
法国巴黎第九大学校长访问中国人民大学,https://news.ruc.edu.cn/archives/233103,2019-01-19
机关党委2018年度党支部书记抓党建工作述职评议考核会议召开,https://news.ruc.edu.cn/archives/233120,2019-01-18
德国副总理、财政部长奥拉夫·舒尔茨做客中国人民大学“大金融思想沙龙”,https://news.ruc.edu.cn/archives/233009,2019-01-18
吴晓球副校长到数学学院调研,https://news.ruc.edu.cn/archives/232903,2019-01-18
杜鹏副校长赴校友企业利亚德光电集团调研,https://news.ruc.edu.cn/archives/232978,2019-01-18
朱信凯副校长到资产与后勤管理处调研,https://news.ruc.edu.cn/archives/233034,2019-01-18
人大附中获得世界中学生华语辩论公开赛季军,https://news.ruc.edu.cn/archives/232967,2019-01-17
杜鹏副校长出席河北校友会2019新年年会,https://news.ruc.edu.cn/archives/232936,2019-01-17
北京市高等教育学会研究生教育研究分会召开2019年秘书长联席会,https://news.ruc.edu.cn/archives/232872,2019-01-16
中国人民大学召开警示教育大会,https://news.ruc.edu.cn/archives/232788,2019-01-15
中国人民大学总结表彰2018年科研工作,https://news.ruc.edu.cn/archives/232787,2019-01-15
北京市人文北京研究基地2019年工作会议在中国人民大学召开,https://news.ruc.edu.cn/archives/232681,2019-01-15
离退休工作处举办新春系列茶话会,https://news.ruc.edu.cn/archives/232609,2019-01-15
“比较文明视域下思想政治教育创新与发展”学术研讨会举办,https://news.ruc.edu.cn/archives/232716,2019-01-15
“2018中国文化产业系列指数”在中国人民大学发布,https://news.ruc.edu.cn/archives/232683,2019-01-15
首都发展与战略研究院理事会第一次全体会议在中国人民大学召开,https://news.ruc.edu.cn/archives/232543,2019-01-14
第二十三届中国资本市场论坛举办 聚焦资本市场与现代金融体系,https://news.ruc.edu.cn/archives/232562,2019-01-14
杜鹏副校长参加中俄友好、和平与发展委员会教育理事会第三届中方全体会议,https://news.ruc.edu.cn/archives/232590,2019-01-14
中国人民大学与玉溪市人民政府签署合作框架协议,https://news.ruc.edu.cn/archives/232490,2019-01-12
中国人民大学中国调查与数据中心发布中国发展指数（2018）,https://news.ruc.edu.cn/archives/232500,2019-01-12
中国人民大学召开2018年度干部选拔任用 “一报告两评议”暨校级领导班子和领导人员述职大会,https://news.ruc.edu.cn/archives/232415,2019-01-11
2018年度中国十大学术热点揭晓 发布论坛在中国人民大学举行,https://news.ruc.edu.cn/archives/232437,2019-01-11
中国人民大学第四届校务委员会第二次会议召开,https://news.ruc.edu.cn/archives/232253,2019-01-11
契普·卡特访问中国人民大学 促进中美人文交流,https://news.ruc.edu.cn/archives/232372,2019-01-11
中国人民大学检查党风廉政建设责任制落实情况,https://news.ruc.edu.cn/archives/232395,2019-01-11
吴付来副书记出席艺术学院基层党支部书记述职评议考核会,https://news.ruc.edu.cn/archives/232309,2019-01-11
吴晓球副校长会见教育部留学服务中心副主任艾宏歌一行,https://news.ruc.edu.cn/archives/232403,2019-01-11
中国人民大学召开2019年第一次修缮工作专题会,https://news.ruc.edu.cn/archives/232336,2019-01-11
贵阳市人民政府市长陈晏一行来访,https://news.ruc.edu.cn/archives/232230,2019-01-10
校领导考察智慧教室建设工作,https://news.ruc.edu.cn/archives/232233,2019-01-10
新疆大学党委副书记、副校长朱宏一行来访,https://news.ruc.edu.cn/archives/232142,2019-01-10
“北京市港澳台侨学生教育管理研究分会2018年会”在中国人民大学举办,https://news.ruc.edu.cn/archives/232201,2019-01-10
中国人民大学召开2018年度校级领导班子民主生活会,https://news.ruc.edu.cn/archives/232127,2019-01-09
2019年全校继续教育工作会召开,https://news.ruc.edu.cn/archives/232035,2019-01-09
中国人民大学杜小勇王珊团队成果获国家科学技术进步奖二等奖,https://news.ruc.edu.cn/archives/232000,2019-01-08
“纪念许崇德先生九十诞辰”学术研讨会暨许崇德宪法学发展基金第五届学术征文颁奖典礼举行,https://news.ruc.edu.cn/archives/231972,2019-01-08
中国人民大学与山西省人民政府签订战略合作框架协议,https://news.ruc.edu.cn/archives/231905,2019-01-07
中国人民大学8项成果获2018年高等教育国家级教学成果奖,https://news.ruc.edu.cn/archives/231833,2019-01-07
中国人民大学召开迎新春、迎“两会”座谈会,https://news.ruc.edu.cn/archives/231852,2019-01-07
“纪念改革开放40周年新年座谈会暨货币金融圆桌会议”在中国人民大学举办,https://news.ruc.edu.cn/archives/231916,2019-01-07
中国人民大学召开2018-2019学年秋季学期本科教学期末工作会议,https://news.ruc.edu.cn/archives/231811,2019-01-04
中国人民大学资产经营管理公司召开2018年度总结暨表彰大会,https://news.ruc.edu.cn/archives/231714,2019-01-04
中国人民大学召开2019年信息化项目启动工作会,https://news.ruc.edu.cn/archives/231674,2019-01-03
杜鹏副校长出席广西校友庆祝自治区成立60周年暨第二届“一带一路”人大校友论坛,https://news.ruc.edu.cn/archives/231639,2019-01-03
中国人民大学总结表彰2018年本科生招生工作,https://news.ruc.edu.cn/archives/231569,2019-01-02
中国人民大学召开金砖国家智库合作中方理事会年会,https://news.ruc.edu.cn/archives/231952,2019-01-02
“筑梦四十载，奋进再出发”中国人民大学举办2019新年联欢晚会,https://news.ruc.edu.cn/archives/231443,2019-01-02
基于大数据文科综合训练国家级虚拟仿真实验教学中心教学指导委员会成立会议召开,https://news.ruc.edu.cn/archives/231410,2019-01-01
元旦前夕学校领导参加学生新年联欢活动,https://news.ruc.edu.cn/archives/231416,2018-12-31
中国人民大学召开党委理论学习中心组扩大会议,https://news.ruc.edu.cn/archives/231391,2018-12-30
中国人民大学举办离退休教职工庆祝改革开放40周年文艺汇演,https://news.ruc.edu.cn/archives/231210,2018-12-30
中国人民大学2019年新年音乐会奏响明德堂,https://news.ruc.edu.cn/archives/231353,2018-12-30
中国人民大学颁发2018年学生奖励,https://news.ruc.edu.cn/archives/231260,2018-12-29
中国人民大学召开教师职务评审和岗位聘用委员会会议  审议通过第四批教授一级岗位受聘者人选,https://news.ruc.edu.cn/archives/231271,2018-12-29
中国人民大学2018年外事工作会议召开,https://news.ruc.edu.cn/archives/231150,2018-12-29
改善基本办学条件专项2019年项目启动暨2018年项目自评工作部署会召开,https://news.ruc.edu.cn/archives/231144,2018-12-29
