维也纳国际仲裁中心副主席Günther Horvath博士作客商法前沿论坛,https://news.ruc.edu.cn/archives/36694,2012-10-12
1998级校友毕业十周年返校庆典举行,https://news.ruc.edu.cn/archives/36663,2012-10-11
中国人民大学青年交响乐团中秋音乐会举行,https://news.ruc.edu.cn/archives/36656,2012-10-11
首届中国人民大学体育文化节开幕,https://news.ruc.edu.cn/archives/36246,2012-10-05
国际奥委会四委员受聘人民大学名誉教授,https://news.ruc.edu.cn/archives/36037,2012-10-05
“人大之夜:校园欢乐汇”华丽绽放,https://news.ruc.edu.cn/archives/36577,2012-10-05
王君正校友任湖北省人民政府副省长,https://news.ruc.edu.cn/archives/36644,2012-10-05
罗杰校友任中共丽江市委委员、常委、书记,https://news.ruc.edu.cn/archives/36647,2012-10-04
中国人民大学与国家体育总局拳跆中心签署合作备忘录,https://news.ruc.edu.cn/archives/36183,2012-10-03
郭影秋校长铜像落成,https://news.ruc.edu.cn/archives/36042,2012-10-03
校友会召开2012年度理事会会议 庆建校75周年,https://news.ruc.edu.cn/archives/36043,2012-10-03
中国人民大学校长陈雨露与国际奥委会委员专访：大学应推进体育教育创新,https://news.ruc.edu.cn/archives/36038,2012-10-03
中国人民大学第十二届国际文化节开幕,https://news.ruc.edu.cn/archives/35981,2012-10-03
中国人民大学校庆捐赠仪式举行,https://news.ruc.edu.cn/archives/35966,2012-10-03
校庆系列活动之人文奥运中心研讨会举行,https://news.ruc.edu.cn/archives/35879,2012-10-02
陈雨露校长会见参加校庆活动的国际奥委会委员,https://news.ruc.edu.cn/archives/35876,2012-10-02
人民大学75周年校庆系列演出之解放军军乐团专场音乐会举行,https://news.ruc.edu.cn/archives/35794,2012-09-30
致全校师生员工的慰问信,https://news.ruc.edu.cn/archives/35788,2012-09-30
校庆75周年百场社区公益讲座全面展开,https://news.ruc.edu.cn/archives/35777,2012-09-30
重阳投资有限公司向中国人民大学捐赠人民币两亿元,https://news.ruc.edu.cn/archives/35353,2012-10-01
陈雨露校长参加中国人民银行货币政策委员会2012年第三季度会议,https://news.ruc.edu.cn/archives/35365,2012-09-30
庆祝中国人民大学建校75周年专场音乐会隆重举行,https://news.ruc.edu.cn/archives/35713,2012-09-30
第二届中欧法学院院长联席会议在中国人民大学召开,https://news.ruc.edu.cn/archives/35585,2012-09-30
郑功成教授为首届全国社会保障教学研讨会作主题报告,https://news.ruc.edu.cn/archives/35678,2012-09-29
人民大学召开“校友会留学生分会”筹备会,https://news.ruc.edu.cn/archives/35637,2012-09-29
牛津大学法学院院长Timothy Endicott主讲名家法学讲坛,https://news.ruc.edu.cn/archives/35617,2012-09-29
学校迎接《基本标准》入校检查工作协调会召开,https://news.ruc.edu.cn/archives/35601,2012-09-29
