人大举行“全球化的比较政治经济学”国际论坛第二届研讨会,https://news.ruc.edu.cn/archives/7237,2006-09-04
人民大学举行国际合作项目新生开学典礼,https://news.ruc.edu.cn/archives/7238,2006-09-03
校领导慰问资产与后勤管理处干部职工,https://news.ruc.edu.cn/archives/7239,2006-09-03
中国人民大学汉青中美经济与金融高级研究院成立,https://news.ruc.edu.cn/archives/7240,2006-09-02
程天权书记看望经济学院高鸿业教授,https://news.ruc.edu.cn/archives/7241,2006-09-02
韩国又松大学代表团访问人民大学,https://news.ruc.edu.cn/archives/7242,2006-09-02
加强两岸学术交流，创新人文学科研究范式,https://news.ruc.edu.cn/archives/7243,2006-09-02
人民大学召开中层干部会部署新学期工作,https://news.ruc.edu.cn/archives/7244,2006-09-02
中国人民大学与内蒙古师范大学合办学术研讨会成功举行,https://news.ruc.edu.cn/archives/7245,2006-09-01
分党委书记会议：“十一五”是人大发展的关键时期,https://news.ruc.edu.cn/archives/7246,2006-08-31
人大举行国际学术会议研讨“西学与清代文化”,https://news.ruc.edu.cn/archives/7247,2006-08-26
后勤服务设施暑期全面改造,https://news.ruc.edu.cn/archives/7248,2006-08-22
中国人民大学副校长冯俊：大学与媒体应该是朋友,https://news.ruc.edu.cn/archives/7249,2006-08-22
纪宝成校长出席“中国高等商科教育研讨会”,https://news.ruc.edu.cn/archives/7250,2006-08-22
人大暑期博士生社会实践团赴安阳考察学习收获颇丰,https://news.ruc.edu.cn/archives/7251,2006-08-22
后勤集团关于学校中区食堂安装电梯情况的说明,https://news.ruc.edu.cn/archives/7252,2006-08-20
“第三届世界大学女校长论坛”与会代表访问人大,https://news.ruc.edu.cn/archives/7253,2006-08-20
陈一兵副校长到幼儿园新园检查工作,https://news.ruc.edu.cn/archives/7254,2006-08-20
人大召开理论座谈会深入探讨当前改革热点问题,https://news.ruc.edu.cn/archives/7255,2006-08-20
人大5门课程被评为2006年度北京市精品课程,https://news.ruc.edu.cn/archives/7256,2006-08-18
美国乔治敦大学教务长访问人大,https://news.ruc.edu.cn/archives/7257,2006-08-17
做新一代合格的成功的“人大人”,https://news.ruc.edu.cn/archives/7258,2006-08-05
人民大学参与两项中宣部委托重大调研课题,https://news.ruc.edu.cn/archives/7259,2006-08-03
安南夫人向纪宝成校长致感谢信,https://news.ruc.edu.cn/archives/7260,2006-08-01
《理论热点面对面（2006）》首发  出版社赠书人大师生,https://news.ruc.edu.cn/archives/7261,2006-07-29
中国人民大学、美国杜克大学“政治学研究方法讲习班”正式启动,https://news.ruc.edu.cn/archives/7262,2006-07-29
纪宝成校长致信祝贺朱小丹校友荣任广州市委书记,https://news.ruc.edu.cn/archives/7263,2006-07-28
人大学生艺术团获第四届世界合唱比赛金牌  创我国参赛佳绩,https://news.ruc.edu.cn/archives/7264,2006-07-25
人文奥运研究中心启动第二届三分钟奥运DV、动画大赛,https://news.ruc.edu.cn/archives/7265,2006-07-14
香港蒋震基金会秘书长刘炯朗来人大商谈“蒋震奖学金” 设立事宜,https://news.ruc.edu.cn/archives/7266,2006-07-13
人大党建和思想政治工作成果获北京市教工委嘉奖,https://news.ruc.edu.cn/archives/7267,2006-07-13
中外学者齐集人大研讨“中国政府间财政关系”,https://news.ruc.edu.cn/archives/7268,2006-07-12
冯惠玲副校长赴北京女子监狱做奥运主题演讲,https://news.ruc.edu.cn/archives/7269,2006-07-12
程天权书记、冯惠玲副校长出席第四届北京2008年奥运国际论坛,https://news.ruc.edu.cn/archives/7270,2006-07-11
第二届新闻与传播学科教育部人文社会科学重点研究基地负责人联席会议召开,https://news.ruc.edu.cn/archives/7271,2006-07-10
立邦公司代表与“立邦优秀贫困学生奖励基金”受助学生进行座谈,https://news.ruc.edu.cn/archives/7272,2006-07-09
学校2006年办公室主任工作会议召开,https://news.ruc.edu.cn/archives/7273,2006-07-08
温铁军教授在2006年中国人文社科论坛上的主题报告,https://news.ruc.edu.cn/archives/7274,2006-07-08
新农村建设与农村流通,https://news.ruc.edu.cn/archives/7275,2006-07-08
实事求是地研究我国“三农”问题,https://news.ruc.edu.cn/archives/7276,2006-07-08
中国人文社会科学论坛2006：关注新农村建设,https://news.ruc.edu.cn/archives/7277,2006-07-07
康奈尔大学与人大签署合作协议 校际交流取得实质性突破,https://news.ruc.edu.cn/archives/7278,2006-07-06
“中国―澳大利亚百所著名法学院院长联席会议”人大隆重举行,https://news.ruc.edu.cn/archives/7279,2006-07-06
人大6名教师获“第二届北京市高等学校教学名师奖”,https://news.ruc.edu.cn/archives/7280,2006-07-05
人大校领导理论文章获北京市委宣传部表彰,https://news.ruc.edu.cn/archives/7281,2006-07-05
人民大学《中国经济发展研究报告（2006）》关注新型工业化道路,https://news.ruc.edu.cn/archives/7282,2006-07-04
人民大学召开“中国农民工问题与社会保护”研讨会,https://news.ruc.edu.cn/archives/7283,2006-07-04
张茅校友出任国家发展和改革委员会副主任,https://news.ruc.edu.cn/archives/7284,2006-07-04
刘剑校友出任共青团北京市委书记,https://news.ruc.edu.cn/archives/7285,2006-07-04
蓝英年校友获得俄罗斯高尔基勋章提名,https://news.ruc.edu.cn/archives/7286,2006-07-04
人大召开第二届对外汉语学习词典学国际研讨会,https://news.ruc.edu.cn/archives/7287,2006-07-03
人大举行2006年学位授予仪式 6846名毕业生获得学位,https://news.ruc.edu.cn/archives/7288,2006-07-01
人民大学2006届毕业典礼隆重举行,https://news.ruc.edu.cn/archives/7289,2006-07-01
纪宝成校长在中国人民大学2006届毕业典礼上的讲话,https://news.ruc.edu.cn/archives/7290,2006-07-01
人大培训学院国际合作项目学生结业典礼举行,https://news.ruc.edu.cn/archives/7291,2006-07-01
纪宝成校长在中国人民大学2006年学位授予仪式上的讲话,https://news.ruc.edu.cn/archives/7292,2006-07-01
团市委副书记李先忠率队来人大调研,https://news.ruc.edu.cn/archives/7293,2006-06-30
各国使节出席人大2006年留学生毕业典礼 146位留学生获得学位,https://news.ruc.edu.cn/archives/7294,2006-06-30
创一流业绩，为党旗增辉为建设“人民满意、世界一流”大学做出新的贡献,https://news.ruc.edu.cn/archives/7295,2006-06-29
中国人民大学隆重举行建党85周年表彰大会,https://news.ruc.edu.cn/archives/7296,2006-06-29
弘扬办学理念，发挥学科优势，支援新疆财经学院实现飞跃式发展,https://news.ruc.edu.cn/archives/7297,2006-06-27
陈雨露副校长就我国汇率改革问题发表文章回应美国财政部副部长,https://news.ruc.edu.cn/archives/7298,2006-06-27
纪宝成校长参加“2006国际IT人才教育培训高峰论坛”,https://news.ruc.edu.cn/archives/7299,2006-06-27
校领导“七一”前夕慰问人民大学老领导、老党员,https://news.ruc.edu.cn/archives/7300,2006-06-26
校领导深入开展自评检查  人大 “迎评”工作全面展开,https://news.ruc.edu.cn/archives/7301,2006-06-26
校领导与2006届优秀毕业生代表座谈,https://news.ruc.edu.cn/archives/7302,2006-06-26
“我眼中的人大”主题摄影大赛获奖名次揭晓,https://news.ruc.edu.cn/archives/7303,2006-06-25
冯俊副校长率领学校专家组到经济学院检查本科教学迎评工作,https://news.ruc.edu.cn/archives/7304,2006-06-23
越南教育部代表团访问人民大学,https://news.ruc.edu.cn/archives/7305,2006-06-23
人民大学“数据工程与知识工程”重点实验室建设计划顺利通过专家论证,https://news.ruc.edu.cn/archives/7306,2006-06-23
人民大学第六届学位评定委员会召开第十四次全体会议,https://news.ruc.edu.cn/archives/7307,2006-06-23
芬兰驻华大使Antti Kuosmanen先生在人大发表演讲,https://news.ruc.edu.cn/archives/7308,2006-06-23
英国威斯敏斯特大学代表团访问人大,https://news.ruc.edu.cn/archives/7309,2006-06-23
人民大学与太湖大学堂签订合作协议书,https://news.ruc.edu.cn/archives/7310,2006-06-22
