中国人民大学国际学院奠基仪式在苏州隆重举行,https://news.ruc.edu.cn/archives/6642,2007-04-14
程天权书记率团赴上海高校调研学生工作和干部组织工作,https://news.ruc.edu.cn/archives/6643,2007-04-14
盘点世界汉学大会2007,https://news.ruc.edu.cn/archives/6644,2007-04-14
“李岚清篆刻艺术展”在中国人民大学圆满落幕,https://news.ruc.edu.cn/archives/6645,2007-04-14
陈一兵副校长率团成功访问澳大利亚和新西兰,https://news.ruc.edu.cn/archives/6646,2007-04-14
第四届青年教师教学基本功比赛落下帷幕 纪宝成校长出席总决赛听课,https://news.ruc.edu.cn/archives/6647,2007-04-13
世界汉学大会2007：志愿者印象,https://news.ruc.edu.cn/archives/6648,2007-04-13
北京市首家大学生税法宣传志愿服务队落户人民大学,https://news.ruc.edu.cn/archives/6649,2007-04-13
纪宝成校长拜访南怀瑾先生,https://news.ruc.edu.cn/archives/6650,2007-04-13
北京2008奥运国际论坛2007大会将在人民大学举办,https://news.ruc.edu.cn/archives/6651,2007-04-13
纪念王小波校友逝世十周年 “重走小波路”出发仪式在人民大学举行,https://news.ruc.edu.cn/archives/6652,2007-04-13
后勤集团物业管理中心召开征求意见座谈会,https://news.ruc.edu.cn/archives/6653,2007-04-13
中国人民大学出版社出版发行李瑞环《辩证法随谈》一书 　,https://news.ruc.edu.cn/archives/6654,2007-04-12
人民大学庄孔韶教授当选为中国人类学民族学研究会副会长,https://news.ruc.edu.cn/archives/6655,2007-04-12
人民大学图书馆举办芬兰议会百年图片展,https://news.ruc.edu.cn/archives/6656,2007-04-12
学校召开分党委书记会通报、部署新学期党建工作,https://news.ruc.edu.cn/archives/6657,2007-04-12
陈雨露副校长参加孔子学院总部揭牌仪式,https://news.ruc.edu.cn/archives/6658,2007-04-12
档案馆召开全校文书档案人员归档工作培训会,https://news.ruc.edu.cn/archives/6659,2007-04-12
外交部礼宾司前司长朱传贤先生谈“外交生涯三十年”,https://news.ruc.edu.cn/archives/6660,2007-04-10
人民大学首届“研究生学术新星”评选活动正式启动,https://news.ruc.edu.cn/archives/6661,2007-04-10
香港新声国乐团《情归祖国》音乐会唱响人大,https://news.ruc.edu.cn/archives/6662,2007-04-10
人民大学召开“和谐社会语境下刑法机制的协调”学术研讨会,https://news.ruc.edu.cn/archives/6663,2007-04-10
李鹏同志将新近出版的日记体著作赠与纪宝成校长、程天权书记,https://news.ruc.edu.cn/archives/6664,2007-04-10
JESSUP国际法模拟法庭年度国际总决赛人大代表队创佳绩,https://news.ruc.edu.cn/archives/6665,2007-04-10
人民大学携手东南汽车在沪举办慈善音乐会 程天权书记出席并致辞,https://news.ruc.edu.cn/archives/6666,2007-04-09
“澳门同善堂中学－北京学习团”访问人民大学,https://news.ruc.edu.cn/archives/6667,2007-04-08
学校举行“党委中心组学习暨‘两会’精神报告会”,https://news.ruc.edu.cn/archives/6668,2007-04-07
纪校长主持召开教育质量座谈会 广泛听取学生心声,https://news.ruc.edu.cn/archives/6669,2007-04-06
全国哲学社科规划办《成果要报》摘登曾湘泉教授关于大学生就业问题研究报告,https://news.ruc.edu.cn/archives/6670,2007-04-06
2006年度教育部哲学社会科学研究重大课题攻关项目《多党合作与中国共产党执政能力建设研究》开题会召开,https://news.ruc.edu.cn/archives/6671,2007-04-06
国家社会科学基金重大项目《社会主义基本经济制度与现代市场体系的结合与完善》开题报告会召开,https://news.ruc.edu.cn/archives/6672,2007-04-06
人民大学武警国防生开展“向国旗誓忠，悼先烈英魂”主题活动,https://news.ruc.edu.cn/archives/6673,2007-04-05
美籍华裔哲学家成中英做客国学论坛 演讲“儒学的本体用行”,https://news.ruc.edu.cn/archives/6674,2007-04-04
教育部原副部长、人大校友张天保参观李岚清篆刻艺术展,https://news.ruc.edu.cn/archives/6675,2007-04-04
